timestamp,open,high,low,close
1691038500000,1.07496,1.07531,1.07494,1.07512
1691038800000,1.07512,1.07537,1.07503,1.07533
1691039100000,1.07534,1.07544,1.07516,1.07533
1691039400000,1.07534,1.07546,1.0752,1.07538
1691039700000,1.07537,1.07566,1.07533,1.07543
1691040000000,1.07543,1.07603,1.07534,1.07599
1691040300000,1.07598,1.07598,1.07568,1.07581
1691040600000,1.07581,1.07594,1.07566,1.0759
1691040900000,1.0759,1.07615,1.07578,1.07589
1691041200000,1.07589,1.07603,1.0757,1.07601
1691041500000,1.07603,1.07603,1.07557,1.0757
1691041800000,1.07567,1.07609,1.07564,1.07566
1691042100000,1.07566,1.07581,1.07557,1.07576
1691042400000,1.07574,1.07603,1.07541,1.07585
1691042700000,1.07581,1.07608,1.07579,1.07595
1691043000000,1.07596,1.07608,1.07578,1.07605
1691043300000,1.07603,1.07609,1.0759,1.07596
1691043600000,1.07593,1.07605,1.0758,1.07597
1691043900000,1.07595,1.07607,1.0758,1.07599
1691044200000,1.07599,1.07606,1.07577,1.07602
1691044500000,1.076,1.07607,1.07569,1.07569
1691044800000,1.07569,1.07603,1.07553,1.07574
1691045100000,1.07581,1.07595,1.07555,1.07558
1691045400000,1.07558,1.07579,1.07541,1.07558
1691045700000,1.07559,1.07585,1.07554,1.07578
1691046000000,1.07575,1.07597,1.07554,1.07589
1691046300000,1.07588,1.07593,1.07534,1.07546
1691046600000,1.07546,1.07552,1.07521,1.07535
1691046900000,1.07537,1.07552,1.07506,1.07517
1691047200000,1.07516,1.07537,1.07489,1.07493
1691047500000,1.07493,1.07495,1.0743,1.0743
1691047800000,1.07431,1.07508,1.07429,1.07485
1691048100000,1.07485,1.0751,1.07468,1.0748
1691048400000,1.07482,1.075,1.07464,1.0748
1691048700000,1.0748,1.07486,1.07451,1.07457
1691049000000,1.07453,1.07488,1.07451,1.0748
1691049300000,1.0748,1.07504,1.0747,1.0747
1691049600000,1.07469,1.07504,1.07459,1.07471
1691049900000,1.07471,1.07497,1.0746,1.07477
1691050200000,1.07478,1.07489,1.07453,1.07471
1691050500000,1.07468,1.07477,1.07434,1.0747
1691050800000,1.07471,1.07487,1.0746,1.07467
1691051100000,1.07466,1.07475,1.07439,1.07468
1691051400000,1.07468,1.0748,1.07446,1.07459
1691051700000,1.07458,1.07479,1.07432,1.07468
1691052000000,1.07468,1.07469,1.07443,1.07445
1691052300000,1.07445,1.07478,1.07436,1.07464
1691052600000,1.07463,1.07469,1.0743,1.07437
1691052900000,1.07436,1.0744,1.07394,1.07399
1691053200000,1.074,1.0741,1.07353,1.07354
1691053500000,1.07354,1.074,1.07352,1.07384
1691053800000,1.07386,1.07405,1.0737,1.07386
1691054100000,1.07385,1.07415,1.07379,1.07387
1691054400000,1.07386,1.07397,1.07376,1.07392
1691054700000,1.07394,1.07396,1.07359,1.0736
1691055000000,1.07362,1.074,1.07356,1.07391
1691055300000,1.0739,1.07407,1.07362,1.0738
1691055600000,1.07384,1.07397,1.07375,1.07392
1691055900000,1.07392,1.07421,1.07392,1.07418
1691056200000,1.07419,1.07429,1.07379,1.07428
1691056500000,1.0743,1.07457,1.0743,1.07457
1691056800000,1.07458,1.07474,1.07456,1.07465
1691057100000,1.07467,1.0749,1.07444,1.07458
1691057400000,1.07459,1.07465,1.07447,1.07457
1691057700000,1.07456,1.07456,1.07425,1.07437
1691058000000,1.0744,1.07469,1.07437,1.0745
1691058300000,1.07451,1.07482,1.07446,1.0747
1691058600000,1.07469,1.0749,1.07456,1.0746
1691058900000,1.07462,1.07475,1.0745,1.0746
1691059200000,1.0746,1.07474,1.07454,1.07463
1691059500000,1.0746,1.07483,1.07455,1.07469
1691059800000,1.07468,1.07486,1.07466,1.07485
1691060100000,1.07483,1.07485,1.07447,1.07459
1691060400000,1.07459,1.07484,1.07447,1.07468
1691060700000,1.07472,1.07522,1.07468,1.07482
1691061000000,1.07482,1.07522,1.07474,1.07485
1691061300000,1.07482,1.07488,1.07439,1.07446
1691061600000,1.07445,1.07475,1.07406,1.07416
1691061900000,1.07419,1.07427,1.07381,1.0739
1691062200000,1.07388,1.07422,1.07367,1.07402
1691062500000,1.07402,1.07418,1.07358,1.07369
1691062800000,1.0737,1.07373,1.07332,1.07339
1691063100000,1.07337,1.07399,1.07335,1.07394
1691063400000,1.07392,1.074,1.07373,1.07388
1691063700000,1.07389,1.07389,1.07343,1.07357
1691064000000,1.07356,1.07403,1.07356,1.07367
1691064300000,1.07367,1.07393,1.07365,1.07383
1691064600000,1.07384,1.07393,1.07373,1.07376
1691064900000,1.07373,1.07397,1.07351,1.0736
1691065200000,1.07359,1.07383,1.07344,1.07383
1691065500000,1.07381,1.07422,1.07374,1.07395
1691065800000,1.07385,1.07466,1.07365,1.0742
1691066100000,1.07427,1.07514,1.07415,1.07495
1691066400000,1.07496,1.07498,1.07445,1.07454
1691066700000,1.07456,1.07483,1.07441,1.07456
1691067000000,1.07453,1.07515,1.07444,1.07503
1691067300000,1.07504,1.07543,1.07502,1.07543
1691067600000,1.07542,1.07579,1.07532,1.07547
1691067900000,1.07548,1.07579,1.07524,1.0757
1691068200000,1.07571,1.07615,1.07555,1.07591
1691068500000,1.07591,1.07605,1.07564,1.07599
1691068800000,1.07598,1.07606,1.0758,1.07595
1691069100000,1.07595,1.07643,1.07592,1.0763
1691069400000,1.07626,1.0765,1.07604,1.07641
1691069700000,1.07642,1.07675,1.0764,1.07648
1691070000000,1.07646,1.0769,1.07641,1.07651
1691070300000,1.0765,1.07679,1.07634,1.07663
1691070600000,1.07665,1.07684,1.07632,1.0765
1691070900000,1.07652,1.07683,1.07632,1.07633
1691071200000,1.07635,1.07678,1.07562,1.07622
1691071500000,1.07624,1.0764,1.07587,1.07598
1691071800000,1.07596,1.07614,1.07579,1.07602
1691072100000,1.07602,1.0761,1.07576,1.07604
1691072400000,1.07607,1.07641,1.076,1.07618
1691072700000,1.07618,1.07622,1.0758,1.07592
1691073000000,1.0759,1.07596,1.07564,1.07584
1691073300000,1.07584,1.07642,1.07584,1.07615
1691073600000,1.07616,1.07652,1.07606,1.0764
1691073900000,1.0764,1.07663,1.07633,1.07656
1691074200000,1.07656,1.07658,1.07622,1.0763
1691074500000,1.07629,1.07635,1.07597,1.07616
1691074800000,1.07619,1.07625,1.07576,1.07615
1691075100000,1.07614,1.07627,1.07591,1.07602
1691075400000,1.076,1.0763,1.07595,1.07619
1691075700000,1.07617,1.07634,1.07595,1.07622
1691076000000,1.07623,1.07644,1.0762,1.07644
1691076300000,1.07644,1.07653,1.07629,1.07648
1691076600000,1.07647,1.07664,1.07628,1.07658
1691076900000,1.07658,1.07678,1.07644,1.0766
1691077200000,1.0766,1.07682,1.07653,1.07673
1691077500000,1.07678,1.07689,1.07657,1.07663
1691077800000,1.07662,1.07687,1.07658,1.07685
1691078100000,1.07685,1.07688,1.07668,1.07676
1691078400000,1.07674,1.07687,1.07651,1.07651
1691078700000,1.07652,1.07661,1.07638,1.0765
1691079000000,1.07649,1.07687,1.07645,1.07682
1691079300000,1.0768,1.07687,1.07664,1.07673
1691079600000,1.07674,1.07675,1.07646,1.07649
1691079900000,1.07647,1.07683,1.07647,1.07674
1691080200000,1.07673,1.07677,1.07662,1.07667
1691080500000,1.07667,1.07676,1.07639,1.07672
1691080800000,1.07675,1.07688,1.07669,1.07687
1691081100000,1.07686,1.07728,1.07682,1.07728
1691081400000,1.07728,1.07745,1.07718,1.07745
1691081700000,1.07746,1.07748,1.07721,1.07739
1691082000000,1.07739,1.07772,1.07734,1.07768
1691082300000,1.07768,1.07773,1.07738,1.07768
1691082600000,1.07767,1.07786,1.07765,1.07779
1691082900000,1.07779,1.07794,1.07769,1.07786
1691083200000,1.07787,1.07797,1.07772,1.07777
1691083500000,1.07783,1.07788,1.07761,1.07774
1691083800000,1.07776,1.07786,1.07766,1.07786
1691084100000,1.07784,1.07793,1.07765,1.07779
1691084400000,1.07782,1.07791,1.0777,1.07778
1691084700000,1.07777,1.07785,1.07767,1.07774
1691085000000,1.07772,1.07796,1.07771,1.07796
1691085300000,1.07796,1.07798,1.0777,1.07786
1691085600000,1.07783,1.07794,1.0777,1.07777
1691085900000,1.07776,1.07776,1.0776,1.07763
1691086200000,1.07764,1.07771,1.07757,1.0776
1691086500000,1.0776,1.07775,1.07752,1.07771
1691086800000,1.07772,1.07776,1.07759,1.07765
1691087100000,1.07765,1.07784,1.0776,1.07782
1691087400000,1.07785,1.07801,1.07776,1.078
1691087700000,1.078,1.07804,1.07784,1.07799
1691088000000,1.07799,1.07814,1.07798,1.0781
1691088300000,1.07808,1.07814,1.078,1.07805
1691088600000,1.07803,1.07811,1.07798,1.07808
1691088900000,1.07806,1.0785,1.07804,1.07827
1691089200000,1.07823,1.07857,1.07813,1.07844
1691089500000,1.07844,1.07867,1.07834,1.07864
1691089800000,1.07863,1.07866,1.07834,1.07836
1691090100000,1.07835,1.07859,1.07825,1.07857
1691090400000,1.07856,1.07859,1.07843,1.07845
1691090700000,1.07844,1.07853,1.07841,1.07853
1691091000000,1.07856,1.07864,1.07848,1.07857
1691091300000,1.07858,1.0787,1.07855,1.07857
1691091600000,1.07858,1.07868,1.07851,1.07858
1691091900000,1.07858,1.07898,1.07853,1.07897
1691092200000,1.07898,1.07906,1.07875,1.0789
1691092500000,1.07889,1.07895,1.07874,1.07881
1691092800000,1.07884,1.07899,1.07859,1.07871
1691093100000,1.07872,1.07873,1.07859,1.07862
1691093400000,1.07861,1.07862,1.07843,1.0785
1691093700000,1.07849,1.07856,1.07841,1.07843
1691094000000,1.07847,1.0788,1.0784,1.07876
1691094300000,1.07875,1.07876,1.07829,1.0785
1691094600000,1.07849,1.07849,1.07797,1.07816
1691094900000,1.07818,1.07822,1.07792,1.07801
1691095200000,1.07798,1.07801,1.07777,1.07781
1691095500000,1.07781,1.07799,1.07766,1.07783
1691095800000,1.07783,1.07796,1.07775,1.07787
1691096100000,1.07787,1.07788,1.07709,1.07709
1691096400000,1.0771,1.0771,1.07515,1.07545
1691096700000,1.076,1.0769,1.07476,1.07636
1691097000000,1.07551,1.07686,1.07551,1.07685
1691097300000,1.07727,1.07727,1.07673,1.07694
1691097600000,1.07692,1.07717,1.07689,1.07699
1691097900000,1.07699,1.0771,1.07686,1.07707
1691098200000,1.07705,1.07753,1.07705,1.07751
1691098500000,1.07752,1.07753,1.07737,1.07738
1691098800000,1.07737,1.07746,1.07737,1.07744
1691099100000,1.07744,1.07746,1.07731,1.07734
1691099400000,1.07734,1.0774,1.07728,1.0773
1691099700000,1.07731,1.07739,1.07702,1.07737
1691100000000,1.07739,1.07768,1.07737,1.0776
1691100300000,1.07759,1.07789,1.07754,1.07776
1691100600000,1.07772,1.0778,1.07763,1.07777
1691100900000,1.07779,1.07791,1.07767,1.07784
1691101200000,1.07785,1.07788,1.07768,1.07773
1691101500000,1.07771,1.07796,1.07768,1.07794
1691101800000,1.07794,1.07803,1.07765,1.07785
1691102100000,1.07783,1.07807,1.07779,1.07798
1691102400000,1.07795,1.07809,1.07794,1.07799
1691102700000,1.07798,1.07827,1.07796,1.07822
1691103000000,1.07823,1.07823,1.07784,1.0779
1691103300000,1.07794,1.07836,1.0779,1.0782
1691103600000,1.07826,1.07847,1.07824,1.07841
1691103900000,1.07841,1.07852,1.07835,1.07838
1691104200000,1.07845,1.07853,1.07838,1.07838
1691104500000,1.07839,1.07842,1.07835,1.07841
1691104800000,1.07839,1.07854,1.07815,1.07849
1691105100000,1.07849,1.07861,1.07842,1.07844
1691105400000,1.07845,1.07861,1.07827,1.07848
1691105700000,1.07846,1.07857,1.07843,1.07855
1691106000000,1.07854,1.0786,1.07843,1.07852
1691106300000,1.07856,1.07866,1.07836,1.07837
1691106600000,1.07836,1.07853,1.07821,1.07853
1691106900000,1.07852,1.07867,1.07846,1.07859
1691452800000,1.07615,1.07663,1.07609,1.07649
1691453100000,1.07649,1.07649,1.07622,1.07639
1691453400000,1.07639,1.07639,1.07617,1.07637
1691453700000,1.07632,1.07644,1.07624,1.07626
1691454000000,1.07629,1.0764,1.07622,1.07631
1691454300000,1.07629,1.07656,1.07622,1.07647
1691454600000,1.0765,1.0765,1.07604,1.07612
1691454900000,1.07609,1.07624,1.07594,1.07616
1691455200000,1.07618,1.07651,1.07617,1.0764
1691455500000,1.07644,1.0765,1.07601,1.07607
1691455800000,1.07607,1.07634,1.07597,1.07631
1691456100000,1.07627,1.07635,1.07586,1.0759
1691456400000,1.07588,1.07633,1.07587,1.0763
1691456700000,1.07633,1.07659,1.07618,1.0765
1691457000000,1.07649,1.07681,1.07638,1.0766
1691457300000,1.07664,1.07664,1.07615,1.07619
1691457600000,1.07618,1.0766,1.0759,1.07632
1691457900000,1.07631,1.07637,1.07583,1.07593
1691458200000,1.07599,1.0764,1.07599,1.0763
1691458500000,1.07631,1.07644,1.07599,1.07642
1691458800000,1.07642,1.07673,1.0763,1.07667
1691459100000,1.07668,1.07676,1.0763,1.07658
1691459400000,1.07657,1.07684,1.07652,1.07674
1691459700000,1.07674,1.07689,1.07607,1.07637
1691460000000,1.07635,1.07682,1.07626,1.07674
1691460300000,1.07674,1.07693,1.07628,1.0766
1691460600000,1.07662,1.07675,1.07634,1.07654
1691460900000,1.07654,1.07673,1.07647,1.0765
1691461200000,1.07648,1.07688,1.07648,1.0766
1691461500000,1.0766,1.07698,1.07657,1.07677
1691461800000,1.0768,1.07689,1.07663,1.07677
1691462100000,1.07675,1.07719,1.07669,1.07717
1691462400000,1.07716,1.07717,1.07674,1.07696
1691462700000,1.07694,1.07701,1.07677,1.07681
1691463000000,1.07679,1.07683,1.07655,1.07664
1691463300000,1.07664,1.07681,1.07653,1.07656
1691463600000,1.07659,1.07661,1.07635,1.07658
1691463900000,1.07658,1.07671,1.07624,1.07653
1691464200000,1.07656,1.07681,1.07648,1.07667
1691464500000,1.07667,1.07671,1.07649,1.07658
1691464800000,1.07657,1.07663,1.07648,1.07653
1691465100000,1.07651,1.07673,1.07648,1.07668
1691465400000,1.07665,1.07682,1.07646,1.07646
1691465700000,1.07647,1.0766,1.07638,1.07639
1691466000000,1.0764,1.07687,1.07638,1.07673
1691466300000,1.07675,1.07711,1.0767,1.07701
1691466600000,1.07702,1.07707,1.07689,1.077
1691466900000,1.077,1.077,1.07669,1.07673
1691467200000,1.07673,1.07684,1.07636,1.07652
1691467500000,1.07652,1.07652,1.07637,1.07648
1691467800000,1.07649,1.07661,1.07638,1.07646
1691468100000,1.07645,1.07646,1.0763,1.07642
1691468400000,1.07648,1.07648,1.07626,1.07633
1691468700000,1.07633,1.07647,1.07625,1.07643
1691469000000,1.07642,1.07663,1.07637,1.07661
1691469300000,1.07657,1.07667,1.07652,1.07659
1691469600000,1.07663,1.07678,1.07651,1.07675
1691469900000,1.07677,1.07694,1.07662,1.07662
1691470200000,1.07661,1.07693,1.07656,1.0769
1691470500000,1.07689,1.07704,1.07682,1.07689
1691470800000,1.07687,1.07693,1.07668,1.0768
1691471100000,1.07678,1.07685,1.07662,1.07675
1691471400000,1.07675,1.07689,1.07661,1.07661
1691471700000,1.07662,1.07698,1.07652,1.07697
1691472000000,1.07696,1.07723,1.07688,1.07714
1691472300000,1.07714,1.07731,1.07709,1.07728
1691472600000,1.07726,1.0776,1.07719,1.07729
1691472900000,1.0773,1.07795,1.0773,1.0778
1691473200000,1.07781,1.07791,1.07757,1.07781
1691473500000,1.0778,1.07797,1.07742,1.07748
1691473800000,1.07748,1.07752,1.07686,1.07689
1691474100000,1.07688,1.07694,1.0764,1.07651
1691474400000,1.07651,1.07687,1.07608,1.0762
1691474700000,1.07621,1.07643,1.07592,1.07636
1691475000000,1.07634,1.07702,1.07634,1.077
1691475300000,1.07699,1.07703,1.07666,1.07681
1691475600000,1.07682,1.07699,1.07659,1.07683
1691475900000,1.07684,1.07694,1.07665,1.07669
1691476200000,1.0767,1.07696,1.07669,1.07684
1691476500000,1.07684,1.077,1.07657,1.07668
1691476800000,1.07668,1.07686,1.07647,1.07666
1691477100000,1.07665,1.07682,1.07632,1.07632
1691477400000,1.07634,1.07638,1.07613,1.07614
1691477700000,1.07613,1.07625,1.07578,1.07578
1691478000000,1.07576,1.07624,1.07575,1.0762
1691478300000,1.0762,1.07649,1.07617,1.07644
1691478600000,1.07642,1.07669,1.07619,1.07641
1691478900000,1.07645,1.07647,1.07615,1.07625
1691479200000,1.07628,1.07655,1.07614,1.07652
1691479500000,1.07651,1.07663,1.07636,1.0764
1691479800000,1.07638,1.07659,1.07617,1.07654
1691480100000,1.07651,1.07667,1.07626,1.07662
1691480400000,1.07662,1.0767,1.07636,1.07661
1691480700000,1.07663,1.07687,1.07655,1.07678
1691481000000,1.07679,1.07683,1.07654,1.07666
1691481300000,1.07667,1.07689,1.07643,1.07643
1691481600000,1.07642,1.0768,1.07636,1.07655
1691481900000,1.07652,1.07671,1.07603,1.07617
1691482200000,1.07619,1.07656,1.07573,1.07649
1691482500000,1.07653,1.07695,1.07646,1.07667
1691482800000,1.07668,1.07672,1.07631,1.07646
1691483100000,1.07644,1.07651,1.0762,1.07626
1691483400000,1.07628,1.07632,1.0761,1.07618
1691483700000,1.07615,1.07635,1.07614,1.07631
1691484000000,1.07628,1.07633,1.07607,1.07628
1691484300000,1.07632,1.07647,1.07621,1.07626
1691484600000,1.07622,1.07628,1.07603,1.07618
1691484900000,1.07619,1.07621,1.07584,1.07593
1691485200000,1.07591,1.07609,1.07579,1.07605
1691485500000,1.07605,1.07607,1.0755,1.07556
1691485800000,1.07557,1.07571,1.07536,1.07543
1691486100000,1.07542,1.07603,1.07532,1.07597
1691486400000,1.07598,1.07624,1.07578,1.07592
1691486700000,1.07593,1.07627,1.07591,1.07618
1691487000000,1.07621,1.07631,1.07594,1.07604
1691487300000,1.07607,1.0762,1.07591,1.07614
1691487600000,1.07612,1.07627,1.07606,1.07621
1691487900000,1.07618,1.07632,1.07602,1.07626
1691488200000,1.07628,1.07652,1.07613,1.07637
1691488500000,1.0763,1.07646,1.07623,1.07638
1691488800000,1.07635,1.07638,1.07606,1.07619
1691489100000,1.07618,1.07622,1.07582,1.07616
1691489400000,1.07618,1.07618,1.07591,1.07609
1691489700000,1.07609,1.07614,1.07588,1.07603
1691490000000,1.07603,1.07612,1.07596,1.0761
1691490300000,1.07611,1.07614,1.07591,1.07591
1691490600000,1.0759,1.07609,1.07573,1.07604
1691490900000,1.07605,1.07642,1.07579,1.07627
1691491200000,1.07628,1.0765,1.07617,1.07625
1691491500000,1.07626,1.07651,1.07626,1.07647
1691491800000,1.07648,1.07663,1.07639,1.07662
1691492100000,1.07663,1.07675,1.0765,1.07655
1691492400000,1.07655,1.07669,1.07633,1.07647
1691492700000,1.07648,1.07676,1.07638,1.07669
1691493000000,1.07667,1.07676,1.07644,1.07647
1691493300000,1.07646,1.07649,1.07627,1.07637
1691493600000,1.07634,1.0764,1.07612,1.07626
1691493900000,1.07624,1.0764,1.07619,1.0763
1691494200000,1.07629,1.07652,1.07622,1.07625
1691494500000,1.07624,1.07636,1.07605,1.07609
1691494800000,1.07608,1.07617,1.07597,1.07605
1691495100000,1.07606,1.07627,1.07598,1.07603
1691495400000,1.07602,1.07633,1.07601,1.07626
1691495700000,1.07626,1.07665,1.07626,1.07658
1691496000000,1.07659,1.07659,1.07619,1.07647
1691496300000,1.07643,1.07652,1.07625,1.07647
1691496600000,1.07652,1.07661,1.07627,1.07627
1691496900000,1.07629,1.07662,1.07622,1.07638
1691497200000,1.07636,1.07667,1.0762,1.07629
1691497500000,1.07626,1.0766,1.07619,1.07655
1691497800000,1.07653,1.07677,1.0765,1.07658
1691498100000,1.07657,1.07691,1.07648,1.07684
1691498400000,1.07684,1.07695,1.07672,1.07686
1691498700000,1.07682,1.07684,1.07647,1.07647
1691499000000,1.07648,1.07652,1.07608,1.07622
1691499300000,1.0762,1.07676,1.07615,1.07659
1691499600000,1.07662,1.07709,1.07653,1.07696
1691499900000,1.07695,1.07729,1.07684,1.07715
1691500200000,1.07715,1.07732,1.07691,1.07694
1691500500000,1.0769,1.07705,1.07682,1.07699
1691500800000,1.07698,1.07713,1.07687,1.0769
1691501100000,1.07688,1.07708,1.07672,1.07701
1691501400000,1.077,1.07703,1.07666,1.07688
1691501700000,1.07689,1.07689,1.07638,1.07642
1691502000000,1.0764,1.07672,1.07628,1.07633
1691502300000,1.07633,1.07638,1.076,1.07612
1691502600000,1.07615,1.07633,1.07596,1.07623
1691502900000,1.07619,1.07644,1.07598,1.07644
1691503200000,1.0764,1.07685,1.07634,1.07652
1691503500000,1.07654,1.07685,1.07644,1.07671
1691503800000,1.07672,1.0768,1.07643,1.07648
1691504100000,1.07649,1.07663,1.07617,1.07654
1691504400000,1.0765,1.07664,1.07629,1.07662
1691504700000,1.07665,1.07728,1.07653,1.07713
1691505000000,1.07713,1.07719,1.07689,1.07691
1691505300000,1.07691,1.0771,1.07676,1.0771
1691505600000,1.07709,1.07731,1.0768,1.07696
1691505900000,1.07695,1.07717,1.07689,1.07696
1691506200000,1.07692,1.077,1.07669,1.07685
1691506500000,1.07683,1.07711,1.0766,1.07673
1691506800000,1.07676,1.07687,1.07658,1.07683
1691507100000,1.07681,1.07714,1.07672,1.07707
1691507400000,1.07707,1.07735,1.07703,1.07726
1691507700000,1.07724,1.07744,1.07707,1.07734
1691508000000,1.07734,1.07774,1.07725,1.07774
1691508300000,1.07773,1.07779,1.07756,1.07767
1691508600000,1.07768,1.07774,1.07757,1.07766
1691508900000,1.07768,1.07782,1.07738,1.07743
1691509200000,1.07743,1.07762,1.07727,1.07729
1691509500000,1.07726,1.0774,1.07713,1.07731
1691509800000,1.07734,1.07745,1.07711,1.07716
1691510100000,1.07716,1.07728,1.07709,1.0772
1691510400000,1.07721,1.07762,1.07718,1.07752
1691510700000,1.07752,1.07768,1.07749,1.07754
1691511000000,1.07755,1.07778,1.07746,1.07767
1691511300000,1.07769,1.07804,1.07753,1.07794
1691511600000,1.07796,1.078,1.07761,1.07769
1691511900000,1.07771,1.07778,1.07751,1.07753
1691512200000,1.07751,1.07794,1.07751,1.07787
1691512500000,1.07786,1.0779,1.07772,1.07788
1691512800000,1.07788,1.07789,1.07772,1.07782
1691513100000,1.07781,1.07803,1.0778,1.07795
1691513400000,1.07792,1.078,1.07765,1.07773
1691513700000,1.07773,1.07796,1.07773,1.07785
1691514000000,1.07785,1.07802,1.07775,1.07779
1691514300000,1.0778,1.07811,1.07779,1.07806
1691514600000,1.07806,1.07814,1.07803,1.07807
1691514900000,1.07806,1.07812,1.07793,1.07803
1691515200000,1.07802,1.07819,1.07795,1.07817
1691515500000,1.07817,1.07839,1.07808,1.07836
1691515800000,1.07837,1.07841,1.07817,1.07823
1691516100000,1.07825,1.07832,1.07817,1.07829
1691516400000,1.07826,1.07848,1.07821,1.0784
1691516700000,1.07843,1.07851,1.07827,1.07839
1691517000000,1.07838,1.07842,1.07828,1.07839
1691517300000,1.07839,1.07845,1.07826,1.0783
1691517600000,1.07827,1.07854,1.07819,1.07842
1691517900000,1.07843,1.07846,1.07827,1.07839
1691518200000,1.07839,1.07841,1.07819,1.07828
1691518500000,1.07828,1.0785,1.07823,1.07841
1691518800000,1.07841,1.07859,1.07841,1.07855
1691519100000,1.07855,1.07862,1.07845,1.07855
1691519400000,1.07855,1.07861,1.0784,1.07858
1691519700000,1.07854,1.07856,1.0784,1.07845
1691520000000,1.07844,1.07858,1.07838,1.07851
1691520300000,1.07851,1.07854,1.07833,1.0785
1691520600000,1.0785,1.07866,1.07841,1.07846
1691520900000,1.07847,1.07873,1.07829,1.07838
1691521200000,1.07837,1.07854,1.0781,1.0781
1691521500000,1.0781,1.0784,1.07805,1.07832
1691521800000,1.07832,1.07865,1.07828,1.07852
1691522100000,1.07854,1.07857,1.07806,1.07809
1691522400000,1.07812,1.07835,1.07809,1.07825
1691522700000,1.07825,1.07839,1.07815,1.07818
1691523000000,1.07819,1.07828,1.07806,1.07824
1691523300000,1.07825,1.07826,1.07803,1.07811
1691523600000,1.07813,1.07832,1.07812,1.07825
1691523900000,1.07827,1.07846,1.07824,1.07828
1691524200000,1.07829,1.07838,1.07822,1.07828
1691524500000,1.07827,1.0787,1.07824,1.07868
1691524800000,1.0787,1.07875,1.07845,1.0785
1691525100000,1.07849,1.07866,1.07838,1.07838
1691525400000,1.07839,1.07866,1.07839,1.07864
1691525700000,1.07865,1.0788,1.07865,1.07877
1691526000000,1.07875,1.07891,1.07872,1.07891
1691526300000,1.07892,1.0791,1.07886,1.0791
1691526600000,1.07911,1.07921,1.07874,1.07874
1691526900000,1.07874,1.07877,1.07866,1.07873
1691527200000,1.07871,1.07875,1.07859,1.07866
1691527500000,1.07865,1.07898,1.07865,1.07888
1691527800000,1.07888,1.07892,1.07876,1.07877
1691528100000,1.07866,1.07883,1.0783,1.0783
1691528400000,1.0783,1.0783,1.07805,1.07805
1691528700000,1.0779,1.0785,1.07779,1.07836
1691529000000,1.07837,1.0788,1.07836,1.07867
1691529300000,1.0787,1.0787,1.07806,1.07807
1691529600000,1.07806,1.0782,1.07806,1.07817
1691529900000,1.07817,1.07858,1.07806,1.07832
1691530200000,1.07836,1.07874,1.07813,1.07837
1691530500000,1.07836,1.07887,1.07826,1.07858
1691530800000,1.07856,1.07864,1.07835,1.07861
1691531100000,1.07858,1.07873,1.07856,1.07859
1691531400000,1.07861,1.07864,1.07849,1.0786
1691531700000,1.07859,1.07863,1.07812,1.07851
1691532000000,1.07861,1.07896,1.07845,1.07869
1691532300000,1.07869,1.07915,1.07868,1.07878
1691532600000,1.07874,1.07899,1.07874,1.07882
1691532900000,1.07883,1.07893,1.07859,1.07861
1691533200000,1.07862,1.07887,1.07849,1.07875
1691533500000,1.07873,1.0789,1.07862,1.0789
1691533800000,1.07889,1.07923,1.07887,1.07923
1691534100000,1.07923,1.07923,1.07913,1.07922
1691534400000,1.07924,1.07928,1.07917,1.07928
1691534700000,1.07927,1.07931,1.07916,1.07921
1691535000000,1.0792,1.0792,1.07899,1.07899
1691535300000,1.07901,1.07912,1.079,1.07908
1691535600000,1.07908,1.07908,1.07894,1.07895
1691535900000,1.07896,1.07901,1.07873,1.07901
1691536200000,1.07905,1.07909,1.07891,1.07894
1691536500000,1.07893,1.07896,1.07863,1.07873
1691536800000,1.07876,1.07902,1.07868,1.079
1691537100000,1.079,1.07913,1.0789,1.07902
1691537400000,1.07906,1.07915,1.07897,1.07903
1691537700000,1.07902,1.07906,1.07864,1.07864
1691538000000,1.07867,1.07886,1.07867,1.07868
1691538300000,1.07872,1.07881,1.07854,1.07871
1691538600000,1.07869,1.07872,1.0785,1.0785
1691538900000,1.0785,1.07857,1.07835,1.07841
1692057600000,1.08598,1.08605,1.0858,1.0858
1692057900000,1.0858,1.08597,1.08562,1.08582
1692058200000,1.08582,1.08602,1.08577,1.08592
1692058500000,1.08597,1.0861,1.08586,1.08589
1692058800000,1.08591,1.08609,1.08585,1.08602
1692059100000,1.08602,1.08617,1.08595,1.08609
1692059400000,1.0861,1.08653,1.08607,1.08625
1692059700000,1.08627,1.08653,1.08624,1.08649
1692060000000,1.08648,1.08672,1.08637,1.08669
1692060300000,1.08667,1.0868,1.08657,1.08675
1692060600000,1.08673,1.08687,1.08661,1.08664
1692060900000,1.08665,1.08674,1.08638,1.08646
1692061200000,1.08646,1.08646,1.08599,1.08617
1692061500000,1.08622,1.08625,1.08586,1.08592
1692061800000,1.08588,1.08597,1.08563,1.08573
1692062100000,1.08574,1.08577,1.08546,1.08559
1692062400000,1.08561,1.08577,1.0853,1.08572
1692062700000,1.08575,1.08576,1.08541,1.08551
1692063000000,1.08551,1.08555,1.084,1.08405
1692063300000,1.08407,1.08499,1.08385,1.08453
1692063600000,1.08452,1.0848,1.08417,1.08436
