timestamp,open,high,low,close
1525176900000,1.07023,1.07042,1.07012,1.07028
1525177200000,1.07025,1.07036,1.07012,1.07023
1525177500000,1.07023,1.07059,1.07021,1.0705
1525177800000,1.0705,1.0707,1.07043,1.07047
1525178100000,1.07048,1.07095,1.07047,1.0708
1525178400000,1.07078,1.07092,1.07038,1.07045
1525178700000,1.07046,1.0705,1.07031,1.07045
1525179000000,1.07042,1.07051,1.07034,1.07046
1525179300000,1.07046,1.07057,1.07014,1.07015
1525179600000,1.07015,1.0702,1.06992,1.06998
1525179900000,1.06998,1.07014,1.0699,1.0701
1525180200000,1.07009,1.0702,1.06992,1.07017
1525180500000,1.07018,1.07034,1.07011,1.07016
1525180800000,1.07016,1.07046,1.07011,1.07028
1525181100000,1.07029,1.07045,1.07016,1.07016
1525181400000,1.07017,1.0703,1.06999,1.07007
1525181700000,1.07004,1.07012,1.0695,1.06959
1525182000000,1.0696,1.06978,1.06948,1.06971
1525182300000,1.06972,1.06981,1.06944,1.06972
1525182600000,1.06975,1.06997,1.06959,1.06986
1525182900000,1.06987,1.07014,1.06928,1.06929
1525183200000,1.06937,1.06981,1.06916,1.06947
1525183500000,1.06948,1.06957,1.06918,1.06931
1525183800000,1.06931,1.06933,1.06866,1.06879
1525184100000,1.06875,1.06916,1.06856,1.06888
1525184400000,1.06888,1.06938,1.06869,1.06926
1525184700000,1.06928,1.06938,1.0691,1.06932
1525185000000,1.06933,1.06934,1.0689,1.06914
1525185300000,1.06914,1.06922,1.0689,1.06901
1525185600000,1.06903,1.06932,1.06896,1.06905
1525185900000,1.06904,1.06933,1.06904,1.06928
1525186200000,1.06929,1.06931,1.06873,1.06889
1525186500000,1.06889,1.06951,1.06876,1.06886
1525186800000,1.06881,1.06904,1.06853,1.06855
1525187100000,1.06854,1.06886,1.06853,1.06881
1525187400000,1.06877,1.06897,1.06877,1.06888
1525187700000,1.06887,1.06894,1.06874,1.06887
1525188000000,1.06886,1.06887,1.06869,1.06878
1525188300000,1.06878,1.06891,1.06866,1.06888
1525188600000,1.0689,1.06905,1.06876,1.06901
1525188900000,1.06899,1.06904,1.06852,1.06856
1525189200000,1.06856,1.06881,1.06856,1.06873
1525189500000,1.06873,1.06882,1.06865,1.06869
1525189800000,1.06872,1.06893,1.06872,1.06874
1525190100000,1.06874,1.06884,1.06858,1.06862
1525190400000,1.0686,1.06882,1.06853,1.06882
1525190700000,1.0688,1.06892,1.06875,1.06892
1525191000000,1.0689,1.06906,1.06888,1.069
1525191300000,1.06899,1.06903,1.06874,1.06887
1525191600000,1.06886,1.06899,1.06881,1.06884
1525191900000,1.06884,1.06897,1.0688,1.0689
1525192200000,1.06888,1.06896,1.06884,1.06893
1525192500000,1.06893,1.06903,1.06874,1.06879
1525192800000,1.0688,1.06912,1.06879,1.0691
1525193100000,1.0691,1.06911,1.06903,1.06911
1525193400000,1.0691,1.06911,1.06905,1.0691
1525193700000,1.0691,1.06911,1.0691,1.0691
1525194000000,1.06911,1.06911,1.06903,1.06904
1525194300000,1.06904,1.06905,1.06884,1.06899
1525194600000,1.06897,1.06906,1.06892,1.06896
1525194900000,1.06896,1.06909,1.06884,1.06885
1525195200000,1.06885,1.06894,1.0688,1.06888
1525195500000,1.06888,1.06894,1.06882,1.06884
1525195800000,1.06884,1.06889,1.06874,1.06884
1525196100000,1.06884,1.06903,1.06878,1.06902
1525196400000,1.06902,1.06903,1.06885,1.06892
1525196700000,1.06892,1.06911,1.0689,1.06906
1525197000000,1.06906,1.06913,1.06885,1.0689
1525197300000,1.0689,1.06896,1.06873,1.06878
1525197600000,1.06877,1.06908,1.06876,1.06902
1525197900000,1.06902,1.06913,1.06895,1.06907
1525198200000,1.06907,1.06919,1.06898,1.06912
1525198500000,1.06911,1.06923,1.06905,1.06921
1525198800000,1.06921,1.06921,1.06905,1.06909
1525199100000,1.06909,1.0693,1.06897,1.06904
1525199400000,1.06904,1.06941,1.06895,1.06941
1525199700000,1.0694,1.06952,1.069,1.069
1525200000000,1.06903,1.06923,1.06898,1.06919
1525200300000,1.06919,1.06938,1.06898,1.06927
1525200600000,1.06925,1.0694,1.06923,1.06936
1525200900000,1.06935,1.06958,1.06935,1.06952
1525201200000,1.06951,1.06962,1.06933,1.0695
1525201500000,1.0695,1.06979,1.06946,1.06976
1525201800000,1.06976,1.06995,1.06974,1.06986
1525202100000,1.06987,1.06993,1.06962,1.06963
1525202400000,1.06963,1.06993,1.06959,1.0699
1525202700000,1.06982,1.07009,1.06976,1.06976
1525203000000,1.06975,1.06991,1.06963,1.06984
1525203300000,1.06984,1.06996,1.06961,1.06968
1525203600000,1.06966,1.06976,1.06952,1.06963
1525203900000,1.06963,1.06967,1.06948,1.06948
1525204200000,1.06949,1.06971,1.06947,1.06968
1525204500000,1.06968,1.06975,1.06948,1.06965
1525204800000,1.06966,1.06982,1.06961,1.06969
1525205100000,1.06969,1.06974,1.06962,1.06965
1525205400000,1.06963,1.06978,1.06958,1.0696
1525205700000,1.06961,1.07002,1.06958,1.06989
1525206000000,1.06989,1.07004,1.06989,1.06999
1525206300000,1.06999,1.07009,1.06993,1.06998
1525206600000,1.06998,1.06998,1.06959,1.0697
1525206900000,1.0697,1.06981,1.06961,1.06976
1525207200000,1.06976,1.06978,1.06943,1.06958
1525207500000,1.06959,1.0699,1.06951,1.06977
1525207800000,1.06977,1.06978,1.0693,1.06934
1525208100000,1.06936,1.0696,1.06898,1.06902
1525208400000,1.06908,1.06908,1.06828,1.06894
1525208700000,1.06894,1.06907,1.06894,1.06896
1525209000000,1.06896,1.069,1.0684,1.06881
1525209300000,1.06881,1.06896,1.06841,1.06863
1525209600000,1.06864,1.06878,1.06854,1.06862
1525209900000,1.06862,1.06869,1.06859,1.0686
1525210200000,1.06862,1.06928,1.06849,1.0686
1525210500000,1.0686,1.06882,1.06858,1.06862
1525210800000,1.06863,1.069,1.06847,1.06896
1525211100000,1.06897,1.06901,1.06856,1.06877
1525211400000,1.06878,1.06886,1.06871,1.06879
1525211700000,1.06879,1.06886,1.06854,1.06862
1525212000000,1.0686,1.06888,1.06837,1.06888
1525212300000,1.06888,1.06895,1.0686,1.06882
1525212600000,1.06882,1.0689,1.06867,1.0688
1525212900000,1.0688,1.06898,1.06872,1.06875
1525213200000,1.06872,1.06881,1.06872,1.0688
1525213500000,1.06879,1.06922,1.06879,1.06921
1525213800000,1.06921,1.06926,1.06865,1.06892
1525214100000,1.06892,1.06897,1.06887,1.06897
1525214400000,1.06896,1.06914,1.06861,1.06911
1525214700000,1.06911,1.07038,1.06578,1.07005
1525215000000,1.07005,1.07034,1.06961,1.07028
1525215300000,1.07028,1.07078,1.07007,1.07048
1525215600000,1.07051,1.07051,1.06974,1.0699
1525215900000,1.06991,1.06999,1.06962,1.06988
1525216200000,1.06985,1.06995,1.06977,1.06977
1525216500000,1.06976,1.06989,1.06955,1.06966
1525216800000,1.06966,1.06986,1.06952,1.06953
1525217100000,1.06963,1.06971,1.06948,1.06968
1525217400000,1.06966,1.06968,1.06936,1.06936
1525217700000,1.06936,1.06958,1.06936,1.06958
1525218000000,1.06958,1.06958,1.06902,1.06902
1525218300000,1.06902,1.06908,1.06863,1.06897
1525218600000,1.06897,1.06901,1.0688,1.06886
1525218900000,1.06886,1.06896,1.06869,1.06869
1525219200000,1.0687,1.06897,1.0684,1.06854
1525219500000,1.06854,1.06857,1.06826,1.06847
1525219800000,1.06847,1.06865,1.06834,1.06837
1525220100000,1.06837,1.06859,1.06828,1.06842
1525220400000,1.06843,1.06858,1.06814,1.06858
1525220700000,1.06858,1.06866,1.06824,1.06843
1525221000000,1.06842,1.06873,1.06841,1.06871
1525221300000,1.06873,1.06873,1.06854,1.06862
1525221600000,1.06862,1.06875,1.06842,1.06851
1525221900000,1.06851,1.06883,1.06842,1.06877
1525222200000,1.06876,1.06898,1.06858,1.06863
1525222500000,1.06864,1.06874,1.0685,1.06865
1525222800000,1.06865,1.06878,1.06847,1.06849
1525223100000,1.06848,1.06864,1.06838,1.06864
1525223400000,1.06864,1.06884,1.06861,1.06878
1525223700000,1.06878,1.06894,1.0686,1.06893
1525224000000,1.06893,1.06909,1.06864,1.0688
1525224300000,1.06879,1.06901,1.06852,1.06855
1525224600000,1.06856,1.06869,1.0684,1.06851
1525224900000,1.06852,1.06859,1.0684,1.06844
1525225200000,1.06845,1.06851,1.0681,1.06815
1525225500000,1.06815,1.06846,1.06811,1.06846
1525225800000,1.06847,1.0686,1.06831,1.06854
1525226100000,1.06853,1.06873,1.06847,1.06873
1525226400000,1.06874,1.06897,1.06866,1.06891
1525226700000,1.06893,1.069,1.06864,1.06882
1525227000000,1.06882,1.06882,1.06843,1.06846
1525227300000,1.06846,1.06883,1.06823,1.06864
1525227600000,1.06866,1.06866,1.06821,1.06822
1525227900000,1.06821,1.06839,1.06798,1.06812
1525228200000,1.06814,1.06838,1.06803,1.06813
1525228500000,1.06814,1.06831,1.06811,1.0683
1525228800000,1.0683,1.06843,1.06829,1.06832
1525229100000,1.06832,1.06841,1.06812,1.06815
1525229400000,1.06815,1.0684,1.06809,1.06831
1525229700000,1.06831,1.06848,1.06825,1.06843
1525230000000,1.06844,1.06864,1.06839,1.06863
1525230300000,1.06863,1.06881,1.06862,1.06875
1525230600000,1.06875,1.06892,1.06871,1.06892
1525230900000,1.06892,1.06904,1.06885,1.06899
1525231200000,1.06898,1.06902,1.06872,1.06875
1525231500000,1.06874,1.06901,1.06873,1.06899
1525231800000,1.069,1.06906,1.0689,1.06905
1525232100000,1.06905,1.06913,1.06888,1.06902
1525232400000,1.069,1.06924,1.069,1.06919
1525232700000,1.06918,1.06931,1.06911,1.06919
1525233000000,1.06918,1.06955,1.06918,1.06936
1525233300000,1.06937,1.06958,1.06929,1.06945
1525233600000,1.06945,1.06973,1.06942,1.06961
1525233900000,1.06961,1.06998,1.06952,1.06984
1525234200000,1.06986,1.06998,1.06955,1.06972
1525234500000,1.06972,1.0698,1.06942,1.06954
1525234800000,1.06952,1.0697,1.06949,1.06964
1525235100000,1.06963,1.07,1.06951,1.06997
1525235400000,1.06996,1.07014,1.06987,1.06998
1525235700000,1.06998,1.07011,1.06986,1.06989
1525236000000,1.06989,1.07001,1.06955,1.06996
1525236300000,1.06996,1.06997,1.06984,1.06987
1525236600000,1.0699,1.07009,1.06987,1.07001
1525236900000,1.07002,1.07008,1.06979,1.06979
1525237200000,1.0698,1.06999,1.06976,1.06977
1525237500000,1.06977,1.06988,1.06954,1.06985
1525237800000,1.06985,1.07004,1.06981,1.06989
1525238100000,1.0699,1.07002,1.06982,1.06994
1525238400000,1.06994,1.07011,1.06986,1.07001
1525238700000,1.07001,1.0701,1.06975,1.07006
1525239000000,1.07009,1.07031,1.07003,1.07029
1525239300000,1.0703,1.07071,1.07029,1.07058
1525239600000,1.07059,1.07059,1.07032,1.07033
1525239900000,1.07032,1.0705,1.07029,1.07045
1525240200000,1.07048,1.07054,1.07026,1.07051
1525240500000,1.07053,1.07055,1.07024,1.07027
1525240800000,1.07027,1.07031,1.06983,1.06993
1525241100000,1.06993,1.07014,1.06989,1.06997
1525241400000,1.06997,1.07015,1.06992,1.06995
1525241700000,1.06994,1.07016,1.06993,1.07015
1525242000000,1.07017,1.07018,1.0698,1.06997
1525242300000,1.06997,1.07049,1.06982,1.07042
1525242600000,1.07041,1.07047,1.07002,1.07017
1525242900000,1.07016,1.07021,1.06989,1.07015
1525243200000,1.07016,1.07028,1.06997,1.07009
1525243500000,1.07006,1.0701,1.06968,1.07003
1525243800000,1.07003,1.07036,1.06944,1.06947
1525244100000,1.06947,1.06959,1.06929,1.06934
1525244400000,1.06934,1.07057,1.0692,1.07054
1525244700000,1.07058,1.07104,1.0705,1.07098
1525245000000,1.07096,1.07123,1.07079,1.07117
1525245300000,1.07117,1.07132,1.07117,1.07123
1525245600000,1.07123,1.07123,1.07086,1.07102
1525245900000,1.07102,1.07144,1.07085,1.07117
1525246200000,1.07115,1.07125,1.07061,1.07071
1525246500000,1.07067,1.07082,1.07031,1.07036
1525246800000,1.07037,1.07044,1.06994,1.07004
1525247100000,1.07001,1.07028,1.06986,1.06989
1525247400000,1.06988,1.07043,1.06988,1.07043
1525247700000,1.07042,1.0706,1.07033,1.0705
1525248000000,1.07049,1.07069,1.07033,1.07055
1525248300000,1.07056,1.07071,1.07044,1.07048
1525248600000,1.07047,1.07048,1.07011,1.07016
1525248900000,1.07016,1.07032,1.06973,1.06977
1525249200000,1.06976,1.06991,1.06961,1.06978
1525249500000,1.06978,1.07006,1.06962,1.06968
1525249800000,1.06965,1.06978,1.06946,1.06968
1525250100000,1.06968,1.07009,1.06966,1.06992
1525250400000,1.06992,1.07008,1.06988,1.07004
1525250700000,1.07004,1.07013,1.0696,1.06974
1525251000000,1.06973,1.06978,1.06928,1.0695
1525251300000,1.06952,1.06966,1.06946,1.06964
1525251600000,1.06964,1.06976,1.06934,1.0694
1525251900000,1.06937,1.06948,1.06934,1.06946
1525252200000,1.06944,1.06959,1.06937,1.06954
1525252500000,1.06953,1.06955,1.06943,1.06952
1525252800000,1.06952,1.06959,1.06941,1.06955
1525253100000,1.06955,1.06957,1.06945,1.06947
1525253400000,1.06947,1.0696,1.06944,1.06957
1525253700000,1.06957,1.06963,1.06941,1.06948
1525254000000,1.06952,1.06953,1.06938,1.06951
1525254300000,1.06954,1.06964,1.06941,1.06962
1525254600000,1.06962,1.06962,1.06932,1.06941
1525254900000,1.06939,1.06956,1.06934,1.06943
1525255200000,1.06944,1.0695,1.06896,1.06899
1525255500000,1.06898,1.06929,1.06896,1.06917
1525255800000,1.06917,1.06949,1.0691,1.06938
1525256100000,1.06938,1.06954,1.06923,1.06946
1525256400000,1.06946,1.06966,1.0694,1.06959
1525256700000,1.06957,1.06958,1.06928,1.06937
1525257000000,1.06937,1.06945,1.06917,1.06928
1525257300000,1.06927,1.06931,1.06905,1.0693
1525257600000,1.06929,1.06946,1.06924,1.06946
1525257900000,1.06946,1.06955,1.0692,1.06925
1525258200000,1.06925,1.06951,1.06925,1.06945
1525258500000,1.06945,1.06955,1.06938,1.06942
1525258800000,1.06942,1.06946,1.06919,1.06927
1525259100000,1.06926,1.06945,1.0691,1.06942
1525259400000,1.06942,1.06951,1.06925,1.06937
1525259700000,1.06937,1.0695,1.0693,1.06946
1525260000000,1.06948,1.06949,1.06925,1.06936
1525260300000,1.06937,1.06942,1.06925,1.06929
1525260600000,1.06928,1.06942,1.06915,1.0692
1525260900000,1.0692,1.06947,1.06913,1.06944
1525261200000,1.06944,1.06947,1.0693,1.06938
1525261500000,1.06937,1.06963,1.06929,1.06962
1525261800000,1.06962,1.0697,1.06913,1.06945
1525262100000,1.06948,1.06963,1.06944,1.0695
1525262400000,1.06949,1.06981,1.06943,1.06964
1525262700000,1.06965,1.0697,1.06912,1.06924
1525263000000,1.06924,1.06973,1.06922,1.06933
1525263300000,1.0693,1.06971,1.0693,1.06968
1525263600000,1.06967,1.07,1.06961,1.06992
1525263900000,1.06992,1.06996,1.06964,1.06976
1525264200000,1.06976,1.06982,1.0695,1.0696
1525264500000,1.0696,1.06983,1.06944,1.06978
1525264800000,1.06979,1.0698,1.06945,1.06972
1525265100000,1.06972,1.06986,1.06958,1.06961
1525265400000,1.06962,1.06972,1.06946,1.06955
1525265700000,1.06958,1.06964,1.06944,1.06961
1525266000000,1.06961,1.06966,1.06921,1.06928
1525266300000,1.06928,1.06937,1.06917,1.06929
1525266600000,1.06929,1.06951,1.06924,1.06948
1525266900000,1.06947,1.06955,1.06923,1.06931
1525267200000,1.06931,1.06952,1.06929,1.06947
1525267500000,1.06949,1.06956,1.06935,1.06945
1525267800000,1.06942,1.06951,1.06917,1.06923
1525268100000,1.06922,1.06959,1.06917,1.06951
1525268400000,1.06951,1.06956,1.06901,1.06912
1525268700000,1.06916,1.06922,1.06879,1.06885
1525269000000,1.06883,1.06893,1.0687,1.06872
1525269300000,1.06871,1.06896,1.06848,1.06881
1525269600000,1.06879,1.06917,1.06878,1.06913
1525269900000,1.06913,1.06936,1.06909,1.06923
1525270200000,1.06922,1.06957,1.06921,1.06951
1525270500000,1.06949,1.06954,1.06934,1.06952
1525270800000,1.06952,1.06962,1.06944,1.0695
1525271100000,1.06951,1.06967,1.06932,1.06953
1525271400000,1.06953,1.06974,1.06945,1.06974
1525271700000,1.06971,1.06981,1.06938,1.06951
1525272000000,1.06952,1.06967,1.06947,1.06967
1525272300000,1.06965,1.06992,1.06954,1.06985
1525272600000,1.06985,1.06991,1.06957,1.06974
1525272900000,1.06975,1.07033,1.06969,1.07018
1525273200000,1.0702,1.07045,1.06981,1.06994
1525273500000,1.06994,1.07035,1.06984,1.07026
1525273800000,1.07028,1.07039,1.07007,1.07019
1525274100000,1.07016,1.07039,1.07006,1.07032
1525274400000,1.07031,1.0706,1.07031,1.07043
1525274700000,1.07042,1.0706,1.07038,1.0706
1525275000000,1.07059,1.07078,1.0703,1.0705
1525275300000,1.0705,1.07074,1.07038,1.07056
1525275600000,1.07057,1.07073,1.0704,1.07045
1525275900000,1.07045,1.07052,1.07028,1.07041
1525276200000,1.07041,1.0705,1.07027,1.07032
1525276500000,1.07029,1.07083,1.07029,1.07076
1525276800000,1.07076,1.07093,1.07067,1.0707
1525277100000,1.07072,1.07096,1.07069,1.07096
1525277400000,1.07095,1.07115,1.07092,1.07101
1525277700000,1.07102,1.07111,1.07083,1.07087
1525278000000,1.07086,1.07101,1.07081,1.07095
1525278300000,1.07096,1.07102,1.07088,1.07095
1525278600000,1.07099,1.0711,1.07081,1.0709
1525278900000,1.07091,1.07123,1.07089,1.07122
1525279200000,1.07124,1.07126,1.07087,1.07099
1525279500000,1.071,1.0712,1.07085,1.071
1525279800000,1.071,1.07118,1.07097,1.07117
1525280100000,1.07117,1.07122,1.07098,1.07101
1525280400000,1.07099,1.07142,1.07096,1.07137
1525280700000,1.07139,1.0716,1.07126,1.07131
1525281000000,1.07131,1.07138,1.07118,1.07129
1525281300000,1.07129,1.0716,1.07127,1.07145
1525281600000,1.07142,1.07148,1.07123,1.07125
1525281900000,1.07124,1.07135,1.07117,1.07126
1525282200000,1.07127,1.07136,1.07117,1.07123
1525282500000,1.07122,1.07131,1.07116,1.07118
1525282800000,1.07117,1.07136,1.07114,1.0713
1525283100000,1.07131,1.07135,1.0711,1.07119
1525283400000,1.07118,1.07139,1.07112,1.07137
1525283700000,1.07134,1.07147,1.07106,1.0712
1525284000000,1.07115,1.0725,1.07106,1.07196
1525284300000,1.07195,1.07205,1.0714,1.07187
1525284600000,1.07187,1.07248,1.07175,1.07225
1525284900000,1.07226,1.07231,1.07185,1.0719
1525285200000,1.07191,1.07231,1.0718,1.07208
1525285500000,1.07208,1.0721,1.07173,1.07194
1525285800000,1.0719,1.0719,1.07153,1.07157
1525286100000,1.07158,1.07234,1.07153,1.07232
1525286400000,1.07231,1.07239,1.07195,1.07204
1525286700000,1.07202,1.07204,1.07164,1.07166
1525287000000,1.07164,1.07185,1.07153,1.07183
1525287300000,1.07183,1.07183,1.07129,1.07144
1525287600000,1.07144,1.07192,1.0713,1.07172
1525287900000,1.07168,1.07186,1.07166,1.07183
1525288200000,1.07185,1.07186,1.07153,1.07184
1525288500000,1.07184,1.07208,1.07174,1.07203
1525288800000,1.07204,1.07245,1.07193,1.07202
1525289100000,1.07204,1.07216,1.07171,1.07191
1525289400000,1.07192,1.07192,1.07141,1.07156
1525289700000,1.07153,1.07154,1.07122,1.07135
1525290000000,1.07134,1.07149,1.07103,1.07148
1525290300000,1.07148,1.07179,1.07105,1.07168
1525290600000,1.07167,1.07205,1.07157,1.07192
1525290900000,1.07194,1.07201,1.07153,1.07179
1525291200000,1.07177,1.07177,1.071,1.07104
1525291500000,1.07104,1.07113,1.0709,1.0711
1525291800000,1.07111,1.07124,1.07105,1.07112
1525292100000,1.07111,1.07124,1.07101,1.07115
1525292400000,1.07113,1.07119,1.07095,1.07118
1525292700000,1.07118,1.07118,1.07101,1.07109
1525293000000,1.07109,1.07119,1.07092,1.07114
1525293300000,1.07114,1.0712,1.07106,1.07111
1525293600000,1.07111,1.07122,1.07107,1.07115
1525293900000,1.07114,1.07135,1.07109,1.07115
1525294200000,1.07115,1.07124,1.07101,1.07112
1525294500000,1.07111,1.07114,1.07071,1.07076
1525294800000,1.0707,1.0707,1.07021,1.07022
1525295100000,1.07021,1.07082,1.07021,1.07057
1525295400000,1.07057,1.07127,1.07057,1.07094
1525295700000,1.07094,1.07131,1.07075,1.07082
1525296000000,1.07086,1.07089,1.07054,1.0708
1525296300000,1.07082,1.07103,1.07079,1.07094
1525296600000,1.07101,1.07101,1.07065,1.07072
1525296900000,1.07073,1.07093,1.07069,1.07088
1525297200000,1.07094,1.07104,1.07087,1.07088
1525297500000,1.07087,1.07107,1.07084,1.07095
1525297800000,1.07104,1.07104,1.07083,1.07092
1525298100000,1.07091,1.07097,1.07073,1.07082
1525298400000,1.07087,1.07128,1.07082,1.07101
1525298700000,1.071,1.0711,1.07081,1.0711
1525299000000,1.07111,1.07121,1.07107,1.07107
1525299300000,1.07108,1.0711,1.07086,1.07086
1525299600000,1.07086,1.07093,1.0708,1.07086
1525299900000,1.07086,1.07092,1.07077,1.07091
1525300200000,1.07091,1.07091,1.07067,1.07069
1525300500000,1.07067,1.07083,1.07064,1.07072
1525300800000,1.07071,1.07083,1.07067,1.07072
1525301100000,1.07073,1.07095,1.07073,1.07095
1525301400000,1.07094,1.07097,1.07065,1.07073
1525301700000,1.07074,1.07082,1.07061,1.07081
1525302000000,1.07074,1.07079,1.07039,1.07039
1525302300000,1.07037,1.07058,1.07037,1.0705
1525302600000,1.0705,1.07061,1.07038,1.07038
1525302900000,1.07038,1.07051,1.07028,1.0703
1525303200000,1.0703,1.07041,1.07028,1.07029
1525303500000,1.0703,1.0705,1.0703,1.07035
1525303800000,1.07035,1.07051,1.07028,1.07041
1525304100000,1.07041,1.07042,1.07029,1.0703
1525304400000,1.07031,1.07059,1.07028,1.07048
1525304700000,1.0705,1.07062,1.07043,1.07043
1525305000000,1.07043,1.07051,1.07043,1.07045
1525305300000,1.07038,1.07043,1.07028,1.07037
1525305600000,1.07036,1.07063,1.07028,1.0706
1525305900000,1.0706,1.07073,1.07042,1.07054
1525306200000,1.07055,1.07078,1.07047,1.07065
1525306500000,1.07064,1.07076,1.07049,1.07067
1525306800000,1.07068,1.07079,1.07047,1.07064
1525307100000,1.07065,1.07075,1.07035,1.07045
1525307400000,1.07045,1.07059,1.07033,1.07046
1525307700000,1.07046,1.07054,1.07032,1.07036
1525308000000,1.07035,1.0706,1.07028,1.07056
1525308300000,1.07055,1.07069,1.07026,1.07045
1525308600000,1.07046,1.07047,1.07021,1.07029
1525308900000,1.07029,1.07037,1.07003,1.07003
1525309200000,1.07004,1.07018,1.06986,1.07007
1525309500000,1.07007,1.07042,1.07001,1.07041
1525309800000,1.07041,1.07071,1.07037,1.07053
1525310100000,1.07053,1.07106,1.07048,1.07081
1525310400000,1.07078,1.07097,1.07069,1.07096
1525310700000,1.07096,1.07107,1.0708,1.07102
1525311000000,1.07102,1.07251,1.071,1.07246
1525311300000,1.07249,1.07292,1.07241,1.0729
1525311600000,1.07289,1.07301,1.07279,1.07284
1525311900000,1.07285,1.0729,1.07234,1.07243
1525312200000,1.07245,1.07272,1.07243,1.07254
1525312500000,1.07254,1.07276,1.0724,1.07271
1525312800000,1.07275,1.07275,1.07253,1.07273
1525313100000,1.07274,1.07285,1.07253,1.07278
1525313400000,1.07277,1.07287,1.07255,1.0726
1525313700000,1.07261,1.07271,1.07245,1.07252
1525314000000,1.07252,1.0726,1.07245,1.07257
1525314300000,1.07257,1.07262,1.07245,1.07253
1525314600000,1.07253,1.07258,1.07242,1.07244
1525314900000,1.07244,1.07253,1.07242,1.07246
1525315200000,1.07246,1.07256,1.07241,1.07244
1525315500000,1.07244,1.07258,1.07242,1.07245
1525315800000,1.07245,1.0727,1.07243,1.0726
1525316100000,1.0726,1.07269,1.07243,1.07256
1525316400000,1.07256,1.07295,1.07254,1.07295
1525316700000,1.07297,1.07302,1.0724,1.07256
1525317000000,1.07256,1.07267,1.0724,1.07245
1525317300000,1.07245,1.07266,1.0724,1.07261
1525317600000,1.07262,1.07267,1.07241,1.07255
1525317900000,1.07254,1.07263,1.0724,1.0726
1525318200000,1.0726,1.07264,1.07231,1.07231
1525318500000,1.07231,1.07242,1.07218,1.07242
1525318800000,1.07243,1.07246,1.0724,1.07245
1525319100000,1.07245,1.07245,1.07239,1.0724
1525319400000,1.07241,1.07245,1.07221,1.0723
1525319700000,1.07233,1.07237,1.07223,1.07235
1525320000000,1.07234,1.07244,1.07225,1.07228
1525320300000,1.07227,1.07233,1.07212,1.07214
1525320600000,1.07217,1.07218,1.07206,1.07217
1525320900000,1.07217,1.07218,1.07207,1.07212
1525321200000,1.07213,1.07217,1.07197,1.07199
1525321500000,1.07199,1.0721,1.07196,1.07203
1525321800000,1.07204,1.07209,1.07194,1.07195
1525322100000,1.07195,1.07216,1.07195,1.07216
1525322400000,1.07214,1.0722,1.07206,1.07213
1525322700000,1.07213,1.07217,1.07198,1.07205
1525323000000,1.07205,1.07207,1.07195,1.07199
1525323300000,1.07199,1.07226,1.07178,1.07216
1525323600000,1.07216,1.07216,1.0719,1.07201
1525323900000,1.07202,1.07228,1.07193,1.07223
1525324200000,1.07223,1.07231,1.07212,1.07216
1525324500000,1.07216,1.07226,1.07165,1.07174
1525324800000,1.07174,1.07218,1.07169,1.07207
1525325100000,1.07204,1.07207,1.07161,1.07192
1525325400000,1.07193,1.07203,1.07157,1.07158
1525325700000,1.07157,1.07188,1.07145,1.07163
1525326000000,1.07164,1.07169,1.07132,1.07138
1525326300000,1.07138,1.07148,1.0711,1.07114
1525326600000,1.07114,1.07121,1.07098,1.07121
1525326900000,1.07121,1.07154,1.07117,1.07135
1525327200000,1.07137,1.07187,1.07137,1.07163
1525327500000,1.07164,1.07186,1.07159,1.07184
1525327800000,1.07185,1.07197,1.07148,1.07161
1525328100000,1.0716,1.07164,1.0714,1.07145
1525328400000,1.07145,1.07197,1.07142,1.07185
1525328700000,1.07185,1.0719,1.07138,1.07147
1525329000000,1.07146,1.07148,1.0712,1.07129
1525329300000,1.07127,1.07138,1.0712,1.07136
1525329600000,1.07136,1.07139,1.07111,1.07137
1525329900000,1.0714,1.07142,1.07107,1.07128
1525330200000,1.0713,1.0713,1.07061,1.07066
1525330500000,1.07065,1.07111,1.07058,1.07104
1525330800000,1.07104,1.07143,1.07088,1.07126
1525331100000,1.07126,1.07152,1.0711,1.07152
1525331400000,1.07152,1.07159,1.0709,1.07102
1525331700000,1.07103,1.0712,1.07073,1.07114
1525332000000,1.07114,1.07132,1.07113,1.07126
1525332300000,1.07126,1.0717,1.0712,1.07158
1525332600000,1.07156,1.0719,1.07155,1.07164
1525332900000,1.07162,1.0719,1.07156,1.07186
1525333200000,1.07186,1.07187,1.07166,1.07178
1525333500000,1.07178,1.07191,1.0717,1.07191
1525333800000,1.07191,1.07201,1.07181,1.072
1525334100000,1.072,1.07211,1.07184,1.07194
1525334400000,1.07193,1.07201,1.07175,1.07185
1525334700000,1.07185,1.07194,1.07172,1.07191
1525335000000,1.07189,1.07201,1.0717,1.07192
1525335300000,1.07192,1.07203,1.07169,1.0717
1525335600000,1.0717,1.07212,1.0717,1.07204
1525335900000,1.07204,1.07212,1.07187,1.07199
1525336200000,1.07204,1.0723,1.07174,1.07178
1525336500000,1.07176,1.07184,1.07147,1.07165
1525336800000,1.07165,1.07174,1.07155,1.07155
1525337100000,1.07154,1.07171,1.07127,1.07143
1525337400000,1.07143,1.07165,1.07134,1.07142
1525337700000,1.07142,1.07191,1.07141,1.07159
1525338000000,1.07159,1.07205,1.07155,1.07165
