timestamp,open,high,low,close
1207749900000,1.16613,1.16797,1.16613,1.16784
1207750200000,1.16743,1.16821,1.16731,1.16731
1207750500000,1.16717,1.16796,1.16709,1.16755
1207750800000,1.16761,1.16809,1.1671,1.1679
1207751100000,1.16787,1.16823,1.16731,1.16761
1207751400000,1.16812,1.16844,1.16769,1.16813
1207751700000,1.16781,1.1684,1.16724,1.16744
1207752000000,1.16758,1.16807,1.16709,1.16779
1207752300000,1.16768,1.16849,1.16699,1.16791
1207752600000,1.16769,1.16781,1.16664,1.16743
1207752900000,1.16731,1.16763,1.16555,1.16555
1207753200000,1.16476,1.16677,1.16476,1.16484
1207753500000,1.16527,1.16572,1.16497,1.16548
1207753800000,1.16574,1.16625,1.16468,1.16545
1207754100000,1.16556,1.16633,1.16532,1.16538
1207754400000,1.16545,1.16598,1.16498,1.16528
1207754700000,1.16548,1.16599,1.16512,1.16559
1207755000000,1.16542,1.1663,1.165,1.16546
1207755300000,1.16531,1.16546,1.16458,1.16508
1207755600000,1.16478,1.16485,1.1642,1.16478
1207755900000,1.16454,1.1661,1.16432,1.16485
1207756200000,1.16485,1.1651,1.16362,1.16433
1207756500000,1.16458,1.16514,1.16415,1.16483
1207756800000,1.16503,1.16545,1.16411,1.16512
1207757100000,1.16556,1.1657,1.16461,1.16498
1207757400000,1.16501,1.16568,1.16449,1.16537
1207757700000,1.1654,1.1654,1.16464,1.16494
1207758000000,1.16499,1.1654,1.16417,1.1643
1207758300000,1.16423,1.1654,1.16384,1.16471
1207758600000,1.16471,1.16523,1.16428,1.16523
1207758900000,1.16531,1.16532,1.16444,1.16463
1207759200000,1.16455,1.16524,1.16454,1.16498
1207759500000,1.16526,1.16555,1.16507,1.16555
1207759800000,1.1656,1.16611,1.16446,1.16464
1207760100000,1.16444,1.16485,1.16386,1.16459
1207760400000,1.16493,1.16591,1.16488,1.16548
1207760700000,1.16519,1.16551,1.16478,1.16537
1207761000000,1.1652,1.16524,1.16445,1.16445
1207761300000,1.16498,1.16542,1.16428,1.1648
1207761600000,1.16484,1.16514,1.16361,1.16407
1207761900000,1.16428,1.16465,1.16417,1.16456
1207762200000,1.16448,1.16492,1.16411,1.16435
1207762500000,1.16447,1.16502,1.16415,1.16485
1207762800000,1.165,1.16571,1.16463,1.16473
1207763100000,1.1646,1.16469,1.16381,1.16456
1207763400000,1.16456,1.1646,1.16398,1.16417
1207763700000,1.16425,1.16478,1.16368,1.16446
1207764000000,1.16448,1.16524,1.1643,1.16485
1207764300000,1.16475,1.16487,1.16407,1.16487
1207764600000,1.16474,1.16474,1.16366,1.16435
1207764900000,1.16417,1.16472,1.16354,1.16451
1207765200000,1.16413,1.16452,1.16395,1.16395
1207765500000,1.16395,1.16477,1.16395,1.16477
1207765800000,1.16443,1.16454,1.16352,1.16352
1207766100000,1.16453,1.16512,1.16453,1.16497
1207766400000,1.16446,1.16488,1.16379,1.164
1207766700000,1.164,1.16433,1.1637,1.16389
1207767000000,1.16405,1.16493,1.164,1.16481
1207767300000,1.16465,1.16475,1.1641,1.1644
1207767600000,1.16477,1.16477,1.16371,1.16404
1207767900000,1.16345,1.16483,1.16345,1.16415
1207768200000,1.16415,1.16505,1.16368,1.16494
1207768500000,1.16494,1.16518,1.16446,1.16466
1207768800000,1.16472,1.16478,1.16408,1.16452
1207769100000,1.16452,1.16452,1.16391,1.16391
1207769400000,1.16391,1.16433,1.16391,1.16428
1207769700000,1.16429,1.16525,1.16413,1.1647
1207770000000,1.16465,1.16502,1.16454,1.16457
1207770300000,1.16416,1.16431,1.16364,1.16412
1207770600000,1.16412,1.16451,1.16348,1.16385
1207770900000,1.16386,1.16437,1.16372,1.16434
1207771200000,1.16455,1.16485,1.1639,1.16417
1207771500000,1.16415,1.16434,1.1633,1.16333
1207771800000,1.16348,1.16384,1.16251,1.16266
1207772100000,1.16293,1.16449,1.1628,1.16417
1207772400000,1.16451,1.16469,1.1632,1.1632
1207772700000,1.16289,1.16378,1.16259,1.16346
1207773000000,1.16346,1.16404,1.16292,1.16292
1207773300000,1.16299,1.16311,1.16297,1.16311
1207773600000,1.16343,1.16369,1.1626,1.16369
1207773900000,1.16333,1.16369,1.16273,1.16328
1207774200000,1.16288,1.16304,1.16181,1.16304
1207774500000,1.16316,1.1641,1.16316,1.16343
1207774800000,1.16346,1.16385,1.16318,1.1635
1207775100000,1.16374,1.16393,1.16302,1.16323
1207775400000,1.16323,1.16346,1.16263,1.16328
1207775700000,1.16322,1.16345,1.16266,1.16286
1207776000000,1.16307,1.1632,1.16268,1.16293
1207776300000,1.16293,1.16346,1.16292,1.16329
1207776600000,1.16315,1.16393,1.16269,1.16339
1207776900000,1.16339,1.16339,1.16264,1.16264
1207777200000,1.16284,1.16359,1.16253,1.16254
1207777500000,1.16254,1.16298,1.16234,1.16283
1207777800000,1.16283,1.16303,1.16233,1.16243
1207778100000,1.16255,1.16335,1.16255,1.16316
1207778400000,1.16329,1.16443,1.16329,1.16423
1207778700000,1.16433,1.16461,1.16288,1.16288
1207779000000,1.16339,1.16509,1.16339,1.16416
1207779300000,1.16416,1.16484,1.16386,1.16446
1207779600000,1.16426,1.1648,1.16392,1.16404
1207779900000,1.16393,1.16519,1.16393,1.16443
1207780200000,1.16443,1.16488,1.16443,1.16456
1207780500000,1.16456,1.16511,1.16456,1.16469
1207780800000,1.16483,1.16497,1.16446,1.16478
1207781100000,1.16478,1.16531,1.16478,1.16481
1207781400000,1.16481,1.16499,1.16481,1.16492
1207781700000,1.16492,1.16573,1.16492,1.16545
1207782000000,1.16552,1.16584,1.16503,1.16584
1207782300000,1.16622,1.16622,1.16542,1.16552
1207782600000,1.16559,1.16562,1.16476,1.16476
1207782900000,1.16489,1.16507,1.16416,1.16456
1207783200000,1.16456,1.16456,1.16431,1.16444
1207783500000,1.16472,1.16492,1.16423,1.16468
1207783800000,1.16446,1.16539,1.16443,1.16492
1207784100000,1.16492,1.16495,1.16447,1.16495
1207784400000,1.16495,1.16495,1.16411,1.16459
1207784700000,1.1645,1.16507,1.16428,1.16463
1207785000000,1.16452,1.16526,1.16445,1.16526
1207785300000,1.16526,1.16591,1.16526,1.16575
1208563200000,1.18152,1.18152,1.18152,1.18152
1208563500000,1.18152,1.18152,1.18152,1.18152
1208563800000,1.18152,1.18152,1.18152,1.18152
1208564100000,1.18152,1.18152,1.18152,1.18152
1208564400000,1.18152,1.18152,1.18152,1.18152
1208564700000,1.18152,1.18152,1.18152,1.18152
1208565000000,1.18152,1.18152,1.18152,1.18152
1208565300000,1.18152,1.18152,1.18152,1.18152
1208565600000,1.18152,1.18152,1.18152,1.18152
1208565900000,1.18152,1.18152,1.18152,1.18152
1208566200000,1.18152,1.18152,1.18152,1.18152
1208566500000,1.18152,1.18152,1.18152,1.18152
1208566800000,1.18152,1.18152,1.18152,1.18152
1208567100000,1.18152,1.18152,1.18152,1.18152
1208567400000,1.18152,1.18152,1.18152,1.18152
1208567700000,1.18152,1.18152,1.18152,1.18152
1208568000000,1.18152,1.18152,1.18152,1.18152
1208568300000,1.18152,1.18152,1.18152,1.18152
1208568600000,1.18152,1.18152,1.18152,1.18152
1208568900000,1.18152,1.18152,1.18152,1.18152
1208569200000,1.18152,1.18152,1.18152,1.18152
1208569500000,1.18152,1.18152,1.18152,1.18152
1208569800000,1.18152,1.18152,1.18152,1.18152
1208570100000,1.18152,1.18152,1.18152,1.18152
1208570400000,1.18152,1.18152,1.18152,1.18152
1208570700000,1.18152,1.18152,1.18152,1.18152
1208571000000,1.18152,1.18152,1.18152,1.18152
1208571300000,1.18152,1.18152,1.18152,1.18152
1208571600000,1.18152,1.18152,1.18152,1.18152
1208571900000,1.18152,1.18152,1.18152,1.18152
1208572200000,1.18152,1.18152,1.18152,1.18152
1208572500000,1.18152,1.18152,1.18152,1.18152
1208572800000,1.18152,1.18152,1.18152,1.18152
1208573100000,1.18152,1.18152,1.18152,1.18152
1208573400000,1.18152,1.18152,1.18152,1.18152
1208573700000,1.18152,1.18152,1.18152,1.18152
1208574000000,1.18152,1.18152,1.18152,1.18152
1208574300000,1.18152,1.18152,1.18152,1.18152
1208574600000,1.18152,1.18152,1.18152,1.18152
1208574900000,1.18152,1.18152,1.18152,1.18152
1208575200000,1.18152,1.18152,1.18152,1.18152
1208575500000,1.18152,1.18152,1.18152,1.18152
1208575800000,1.18152,1.18152,1.18152,1.18152
1208576100000,1.18152,1.18152,1.18152,1.18152
1208576400000,1.18152,1.18152,1.18152,1.18152
1208576700000,1.18152,1.18152,1.18152,1.18152
1208577000000,1.18152,1.18152,1.18152,1.18152
1208577300000,1.18152,1.18152,1.18152,1.18152
1208577600000,1.18152,1.18152,1.18152,1.18152
1208577900000,1.18152,1.18152,1.18152,1.18152
1208578200000,1.18152,1.18152,1.18152,1.18152
1208578500000,1.18152,1.18152,1.18152,1.18152
1208578800000,1.18152,1.18152,1.18152,1.18152
1208579100000,1.18152,1.18152,1.18152,1.18152
1208579400000,1.18152,1.18152,1.18152,1.18152
1208579700000,1.18152,1.18152,1.18152,1.18152
1208580000000,1.18152,1.18152,1.18152,1.18152
1208580300000,1.18152,1.18152,1.18152,1.18152
1208580600000,1.18152,1.18152,1.18152,1.18152
1208580900000,1.18152,1.18152,1.18152,1.18152
1208581200000,1.18152,1.18152,1.18152,1.18152
1208581500000,1.18152,1.18152,1.18152,1.18152
1208581800000,1.18152,1.18152,1.18152,1.18152
1208582100000,1.18152,1.18152,1.18152,1.18152
1208582400000,1.18152,1.18152,1.18152,1.18152
1208582700000,1.18152,1.18152,1.18152,1.18152
1208583000000,1.18152,1.18152,1.18152,1.18152
1208583300000,1.18152,1.18152,1.18152,1.18152
1208583600000,1.18152,1.18152,1.18152,1.18152
1208583900000,1.18152,1.18152,1.18152,1.18152
1208584200000,1.18152,1.18152,1.18152,1.18152
1208584500000,1.18152,1.18152,1.18152,1.18152
1208584800000,1.18152,1.18152,1.18152,1.18152
1208585100000,1.18152,1.18152,1.18152,1.18152
1208585400000,1.18152,1.18152,1.18152,1.18152
1208585700000,1.18152,1.18152,1.18152,1.18152
1208586000000,1.18152,1.18152,1.18152,1.18152
1208586300000,1.18152,1.18152,1.18152,1.18152
1208586600000,1.18152,1.18152,1.18152,1.18152
1208586900000,1.18152,1.18152,1.18152,1.18152
1208587200000,1.18152,1.18152,1.18152,1.18152
1208587500000,1.18152,1.18152,1.18152,1.18152
1208587800000,1.18152,1.18152,1.18152,1.18152
1208588100000,1.18152,1.18152,1.18152,1.18152
1208588400000,1.18152,1.18152,1.18152,1.18152
1208588700000,1.18152,1.18152,1.18152,1.18152
1208589000000,1.18152,1.18152,1.18152,1.18152
1208589300000,1.18152,1.18152,1.18152,1.18152
1208589600000,1.18152,1.18152,1.18152,1.18152
1208589900000,1.18152,1.18152,1.18152,1.18152
1208590200000,1.18152,1.18152,1.18152,1.18152
1208590500000,1.18152,1.18152,1.18152,1.18152
1208590800000,1.18152,1.18152,1.18152,1.18152
1208591100000,1.18152,1.18152,1.18152,1.18152
1208591400000,1.18152,1.18152,1.18152,1.18152
1208591700000,1.18152,1.18152,1.18152,1.18152
1208592000000,1.18152,1.18152,1.18152,1.18152
1208592300000,1.18152,1.18152,1.18152,1.18152
1208592600000,1.18152,1.18152,1.18152,1.18152
1208592900000,1.18152,1.18152,1.18152,1.18152
1208593200000,1.18152,1.18152,1.18152,1.18152
1208593500000,1.18152,1.18152,1.18152,1.18152
1208593800000,1.18152,1.18152,1.18152,1.18152
1208594100000,1.18152,1.18152,1.18152,1.18152
1208594400000,1.18152,1.18152,1.18152,1.18152
1208594700000,1.18152,1.18152,1.18152,1.18152
1208595000000,1.18152,1.18152,1.18152,1.18152
1208595300000,1.18152,1.18152,1.18152,1.18152
1208595600000,1.18152,1.18152,1.18152,1.18152
1208595900000,1.18152,1.18152,1.18152,1.18152
1208596200000,1.18152,1.18152,1.18152,1.18152
1208596500000,1.18152,1.18152,1.18152,1.18152
1208596800000,1.18152,1.18152,1.18152,1.18152
1208597100000,1.18152,1.18152,1.18152,1.18152
1208597400000,1.18152,1.18152,1.18152,1.18152
1208597700000,1.18152,1.18152,1.18152,1.18152
1208598000000,1.18152,1.18152,1.18152,1.18152
1208598300000,1.18152,1.18152,1.18152,1.18152
1208598600000,1.18152,1.18152,1.18152,1.18152
1208598900000,1.18152,1.18152,1.18152,1.18152
1208599200000,1.18152,1.18152,1.18152,1.18152
1208599500000,1.18152,1.18152,1.18152,1.18152
1208599800000,1.18152,1.18152,1.18152,1.18152
1208600100000,1.18152,1.18152,1.18152,1.18152
1208600400000,1.18152,1.18152,1.18152,1.18152
1208600700000,1.18152,1.18152,1.18152,1.18152
1208601000000,1.18152,1.18152,1.18152,1.18152
1208601300000,1.18152,1.18152,1.18152,1.18152
1208601600000,1.18152,1.18152,1.18152,1.18152
1208601900000,1.18152,1.18152,1.18152,1.18152
1208602200000,1.18152,1.18152,1.18152,1.18152
1208602500000,1.18152,1.18152,1.18152,1.18152
1208602800000,1.18152,1.18152,1.18152,1.18152
1208603100000,1.18152,1.18152,1.18152,1.18152
1208603400000,1.18152,1.18152,1.18152,1.18152
1208603700000,1.18152,1.18152,1.18152,1.18152
1208604000000,1.18152,1.18152,1.18152,1.18152
1208604300000,1.18152,1.18152,1.18152,1.18152
1208604600000,1.18152,1.18152,1.18152,1.18152
1208604900000,1.18152,1.18152,1.18152,1.18152
1208605200000,1.18152,1.18152,1.18152,1.18152
1208605500000,1.18152,1.18152,1.18152,1.18152
1208605800000,1.18152,1.18152,1.18152,1.18152
1208606100000,1.18152,1.18152,1.18152,1.18152
1208606400000,1.18152,1.18152,1.18152,1.18152
1208606700000,1.18152,1.18152,1.18152,1.18152
1208607000000,1.18152,1.18152,1.18152,1.18152
1208607300000,1.18152,1.18152,1.18152,1.18152
1208607600000,1.18152,1.18152,1.18152,1.18152
1208607900000,1.18152,1.18152,1.18152,1.18152
1208608200000,1.18152,1.18152,1.18152,1.18152
1208608500000,1.18152,1.18152,1.18152,1.18152
1208608800000,1.18152,1.18152,1.18152,1.18152
1208609100000,1.18152,1.18152,1.18152,1.18152
1208609400000,1.18152,1.18152,1.18152,1.18152
1208609700000,1.18152,1.18152,1.18152,1.18152
1208610000000,1.18152,1.18152,1.18152,1.18152
1208610300000,1.18152,1.18152,1.18152,1.18152
1208610600000,1.18152,1.18152,1.18152,1.18152
1208610900000,1.18152,1.18152,1.18152,1.18152
1208611200000,1.18152,1.18152,1.18152,1.18152
1208611500000,1.18152,1.18152,1.18152,1.18152
1208611800000,1.18152,1.18152,1.18152,1.18152
1208612100000,1.18152,1.18152,1.18152,1.18152
1208612400000,1.18152,1.18152,1.18152,1.18152
1208612700000,1.18152,1.18152,1.18152,1.18152
1208613000000,1.18152,1.18152,1.18152,1.18152
1208613300000,1.18152,1.18152,1.18152,1.18152
1208613600000,1.18152,1.18152,1.18152,1.18152
1208613900000,1.18152,1.18152,1.18152,1.18152
1208614200000,1.18152,1.18152,1.18152,1.18152
1208614500000,1.18152,1.18152,1.18152,1.18152
1208614800000,1.18152,1.18152,1.18152,1.18152
1208615100000,1.18152,1.18152,1.18152,1.18152
1208615400000,1.18152,1.18152,1.18152,1.18152
1208615700000,1.18152,1.18152,1.18152,1.18152
1208616000000,1.18152,1.18152,1.18152,1.18152
1208616300000,1.18152,1.18152,1.18152,1.18152
1208616600000,1.18152,1.18152,1.18152,1.18152
1208616900000,1.18152,1.18152,1.18152,1.18152
1208617200000,1.18152,1.18152,1.18152,1.18152
1208617500000,1.18152,1.18152,1.18152,1.18152
1208617800000,1.18152,1.18152,1.18152,1.18152
1208618100000,1.18152,1.18152,1.18152,1.18152
1208618400000,1.18152,1.18152,1.18152,1.18152
1208618700000,1.18152,1.18152,1.18152,1.18152
1208619000000,1.18152,1.18152,1.18152,1.18152
1208619300000,1.18152,1.18152,1.18152,1.18152
1208619600000,1.18152,1.18152,1.18152,1.18152
1208619900000,1.18152,1.18152,1.18152,1.18152
1208620200000,1.18152,1.18152,1.18152,1.18152
1208620500000,1.18152,1.18152,1.18152,1.18152
1208620800000,1.18152,1.18152,1.18152,1.18152
1208621100000,1.18152,1.18152,1.18152,1.18152
1208621400000,1.18152,1.18152,1.18152,1.18152
1208621700000,1.18152,1.18152,1.18152,1.18152
1208622000000,1.18152,1.18152,1.18152,1.18152
1208622300000,1.18152,1.18152,1.18152,1.18152
1208622600000,1.18152,1.18152,1.18152,1.18152
1208622900000,1.18152,1.18152,1.18152,1.18152
1208623200000,1.18152,1.18152,1.18152,1.18152
1208623500000,1.18152,1.18152,1.18152,1.18152
1208623800000,1.18152,1.18152,1.18152,1.18152
1208624100000,1.18152,1.18152,1.18152,1.18152
1208624400000,1.18152,1.18152,1.18152,1.18152
1208624700000,1.18152,1.18152,1.18152,1.18152
1208625000000,1.18152,1.18152,1.18152,1.18152
1208625300000,1.18152,1.18152,1.18152,1.18152
1208625600000,1.18152,1.18152,1.18152,1.18152
1208625900000,1.18152,1.18152,1.18152,1.18152
1208626200000,1.18152,1.18152,1.18152,1.18152
1208626500000,1.18152,1.18152,1.18152,1.18152
1208626800000,1.18152,1.18152,1.18152,1.18152
1208627100000,1.18152,1.18152,1.18152,1.18152
1208627400000,1.18152,1.18152,1.18152,1.18152
1208627700000,1.18152,1.18152,1.18152,1.18152
1208628000000,1.18152,1.18152,1.18152,1.18152
1208628300000,1.18152,1.18152,1.18152,1.18152
1208628600000,1.18152,1.18152,1.18152,1.18152
1208628900000,1.18152,1.18152,1.18152,1.18152
1208629200000,1.18152,1.18152,1.18152,1.18152
1208629500000,1.18152,1.18152,1.18152,1.18152
1208629800000,1.18152,1.18152,1.18152,1.18152
1208630100000,1.18152,1.18152,1.18152,1.18152
1208630400000,1.18152,1.18152,1.18152,1.18152
1208630700000,1.18152,1.18152,1.18152,1.18152
1208631000000,1.18152,1.18152,1.18152,1.18152
1208631300000,1.18152,1.18152,1.18152,1.18152
1208631600000,1.18152,1.18152,1.18152,1.18152
1208631900000,1.18152,1.18152,1.18152,1.18152
1208632200000,1.18152,1.18152,1.18152,1.18152
1208632500000,1.18152,1.18152,1.18152,1.18152
1208632800000,1.18152,1.18152,1.18152,1.18152
1208633100000,1.18152,1.18152,1.18152,1.18152
1208633400000,1.18152,1.18152,1.18152,1.18152
1208633700000,1.18152,1.18152,1.18152,1.18152
1208634000000,1.18152,1.18152,1.18152,1.18152
1208634300000,1.18152,1.18152,1.18152,1.18152
1208634600000,1.18152,1.18152,1.18152,1.18152
1208634900000,1.18152,1.18152,1.18152,1.18152
1208635200000,1.18152,1.18152,1.18152,1.18152
1208635500000,1.18152,1.18152,1.18152,1.18152
1208635800000,1.18152,1.18152,1.18152,1.18152
1208636100000,1.18152,1.18152,1.18152,1.18152
1208636400000,1.18152,1.18152,1.18152,1.18152
1208636700000,1.18152,1.18152,1.18152,1.18152
1208637000000,1.18152,1.18152,1.18152,1.18152
1208637300000,1.18152,1.18152,1.18152,1.18152
1208637600000,1.18152,1.18152,1.18152,1.18152
1208637900000,1.18152,1.18152,1.18152,1.18152
1208638200000,1.18152,1.18152,1.18152,1.18152
1208638500000,1.18152,1.18152,1.18152,1.18152
1208638800000,1.18152,1.18152,1.18152,1.18152
1208639100000,1.18152,1.18152,1.18152,1.18152
1208639400000,1.18152,1.18152,1.18152,1.18152
1208639700000,1.18152,1.18152,1.18152,1.18152
1208640000000,1.18152,1.18152,1.18152,1.18152
1208640300000,1.18152,1.18152,1.18152,1.18152
1208640600000,1.18152,1.18152,1.18152,1.18152
1208640900000,1.18152,1.18152,1.18152,1.18152
1208641200000,1.18152,1.18152,1.18152,1.18152
1208641500000,1.18152,1.18152,1.18152,1.18152
1208641800000,1.18152,1.18152,1.18152,1.18152
1208642100000,1.18152,1.18152,1.18152,1.18152
1208642400000,1.18152,1.18152,1.18152,1.18152
1208642700000,1.18152,1.18152,1.18152,1.18152
1208643000000,1.18152,1.18152,1.18152,1.18152
1208643300000,1.18152,1.18152,1.18152,1.18152
1208643600000,1.18152,1.18152,1.18152,1.18152
1208643900000,1.18152,1.18152,1.18152,1.18152
1208644200000,1.18152,1.18152,1.18152,1.18152
1208644500000,1.18152,1.18152,1.18152,1.18152
1208644800000,1.18152,1.18152,1.18152,1.18152
1208645100000,1.18152,1.18152,1.18152,1.18152
1208645400000,1.18152,1.18152,1.18152,1.18152
1208645700000,1.18152,1.18152,1.18152,1.18152
1208646000000,1.18152,1.18152,1.18152,1.18152
1208646300000,1.18152,1.18152,1.18152,1.18152
1208646600000,1.18152,1.18152,1.18152,1.18152
1208646900000,1.18152,1.18152,1.18152,1.18152
1208647200000,1.18152,1.18152,1.18152,1.18152
1208647500000,1.18152,1.18152,1.18152,1.18152
1208647800000,1.18152,1.18152,1.18152,1.18152
1208648100000,1.18152,1.18152,1.18152,1.18152
1208648400000,1.18152,1.18152,1.18152,1.18152
1208648700000,1.18152,1.18152,1.18152,1.18152
1208649000000,1.18152,1.18152,1.18152,1.18152
1208649300000,1.18152,1.18152,1.18152,1.18152
1210118400000,1.20149,1.20174,1.20088,1.20088
1210118700000,1.20159,1.20174,1.20096,1.20154
1210119000000,1.20173,1.20212,1.20157,1.2017
1210119300000,1.20209,1.2021,1.20137,1.20137
1210119600000,1.20137,1.20198,1.20133,1.20133
1210119900000,1.20139,1.202,1.20113,1.20124
1210120200000,1.20131,1.20141,1.20041,1.20073
1210120500000,1.20108,1.20125,1.20026,1.20026
1210120800000,1.20025,1.20088,1.20019,1.20022
1210121100000,1.2003,1.20064,1.19966,1.20044
1210121400000,1.20063,1.2011,1.19998,1.20079
1210121700000,1.20107,1.20127,1.20071,1.20096
1210122000000,1.20095,1.20113,1.20062,1.20089
1210122300000,1.20075,1.20125,1.20049,1.20091
1210122600000,1.20102,1.20139,1.2004,1.20077
1210122900000,1.20068,1.20099,1.20014,1.20081
1210123200000,1.20081,1.2011,1.20042,1.2006
1210123500000,1.20062,1.20091,1.20028,1.20066
1210123800000,1.20075,1.20082,1.19994,1.20017
1210124100000,1.19988,1.20027,1.19957,1.2001
1210124400000,1.20046,1.20089,1.20046,1.2008
1210124700000,1.20041,1.20105,1.20019,1.20063
1210125000000,1.20057,1.20097,1.20018,1.2008
1210125300000,1.2008,1.20101,1.20037,1.2008
1210125600000,1.20058,1.20134,1.2001,1.2005
1210125900000,1.20069,1.201,1.20009,1.20014
1210126200000,1.20032,1.20075,1.20004,1.2003
1210126500000,1.20007,1.20019,1.1995,1.19963
1210126800000,1.19963,1.20019,1.19963,1.20011
1210127100000,1.20031,1.20047,1.19981,1.20003
1210127400000,1.20003,1.20025,1.19931,1.19934
1210127700000,1.19934,1.19958,1.19874,1.19927
1210128000000,1.19919,1.19938,1.19905,1.19927
1210128300000,1.19927,1.19959,1.19868,1.19868
1210128600000,1.19864,1.19943,1.19864,1.1993
1210128900000,1.19931,1.19993,1.19924,1.19952
1210129200000,1.19978,1.20023,1.19957,1.19983
1210129500000,1.19992,1.20039,1.19986,1.20014
1210129800000,1.20023,1.20087,1.2001,1.20087
1210130100000,1.20087,1.20087,1.20007,1.2002
1210130400000,1.19976,1.20088,1.19976,1.20062
1210130700000,1.20062,1.20117,1.20023,1.20053
1210131000000,1.20078,1.20079,1.2001,1.20013
1210131300000,1.20027,1.20061,1.19989,1.19992
1210131600000,1.20015,1.20045,1.19975,1.20007
1210131900000,1.20019,1.20043,1.19958,1.19992
1210132200000,1.20028,1.20107,1.20005,1.20022
1210132500000,1.20031,1.20076,1.19996,1.20003
1210132800000,1.19985,1.2004,1.19967,1.19998
1210133100000,1.2,1.20015,1.1995,1.19978
1210133400000,1.19978,1.20028,1.19961,1.20004
1210133700000,1.19983,1.20004,1.19983,1.20004
1210134000000,1.19989,1.20012,1.19948,1.19975
1210134300000,1.19952,1.20044,1.19894,1.19911
1210134600000,1.19926,1.19967,1.19865,1.19913
1210134900000,1.19941,1.19941,1.19807,1.19897
1210135200000,1.19899,1.19927,1.19829,1.19878
1210135500000,1.19869,1.19924,1.19851,1.19878
1210135800000,1.19895,1.19989,1.19895,1.19989
1210136100000,1.19939,1.19958,1.1986,1.19872
1210136400000,1.19872,1.19956,1.19872,1.19928
1210136700000,1.1996,1.19968,1.19874,1.19939
1210137000000,1.19924,1.19945,1.19877,1.19928
1210137300000,1.19898,1.19939,1.19857,1.199
1210137600000,1.19915,1.20021,1.1989,1.19937
1210137900000,1.19951,1.19982,1.19895,1.19914
1210138200000,1.19989,1.20151,1.19979,1.20151
1210138500000,1.20149,1.20199,1.20102,1.20179
1210138800000,1.20176,1.20255,1.2015,1.20202
1210139100000,1.20189,1.20252,1.20182,1.20187
1210139400000,1.20187,1.20264,1.2017,1.20227
1210139700000,1.20199,1.20316,1.20149,1.20276
1210140000000,1.20232,1.2031,1.20197,1.20301
1210140300000,1.20315,1.20356,1.20262,1.20281
1210140600000,1.20307,1.20334,1.20243,1.20243
1210140900000,1.20275,1.20314,1.2021,1.20308
1210141200000,1.20267,1.20375,1.20215,1.20315
1210141500000,1.20299,1.20371,1.20248,1.20285
1210141800000,1.20283,1.20304,1.20187,1.20236
1210142100000,1.20226,1.20363,1.20226,1.20318
1210142400000,1.20339,1.20397,1.203,1.20346
1210142700000,1.2032,1.20388,1.20273,1.20273
1210143000000,1.20253,1.20355,1.20212,1.20331
1210143300000,1.20339,1.20399,1.20267,1.20356
1210143600000,1.2032,1.20346,1.20254,1.20296
1210143900000,1.20293,1.20306,1.20231,1.20255
1210144200000,1.2027,1.20362,1.20249,1.20362
1210144500000,1.20369,1.20385,1.20317,1.20359
1210144800000,1.20353,1.20408,1.20324,1.20335
1210145100000,1.20331,1.20398,1.20273,1.20328
1210145400000,1.20335,1.20366,1.2026,1.203
1210145700000,1.20294,1.20356,1.2025,1.20265
1210146000000,1.20273,1.20282,1.2019,1.20251
1210146300000,1.20224,1.20295,1.20201,1.20201
1210146600000,1.20253,1.20294,1.20219,1.20287
1210146900000,1.20295,1.2031,1.20223,1.20298
1210147200000,1.20279,1.20392,1.20262,1.20392
1210147500000,1.20392,1.20444,1.20366,1.2044
1210147800000,1.2038,1.20403,1.20346,1.20382
1210148100000,1.20391,1.20402,1.20324,1.20371
1210148400000,1.20335,1.20411,1.20312,1.20358
1210148700000,1.20363,1.20437,1.20308,1.20347
1210149000000,1.20344,1.20364,1.20245,1.20296
1210149300000,1.20315,1.20321,1.20219,1.20299
1210149600000,1.20281,1.20384,1.2027,1.20383
1210149900000,1.20346,1.2044,1.20345,1.20379
1210150200000,1.20396,1.20448,1.20326,1.20414
1210150500000,1.20419,1.20436,1.20355,1.20358
1210150800000,1.2031,1.20404,1.20297,1.20395
1210151100000,1.20388,1.20404,1.20331,1.20401
1210151400000,1.20414,1.20431,1.20371,1.20393
1210151700000,1.20426,1.20431,1.20354,1.20377
1210152000000,1.20371,1.20404,1.20251,1.20368
1210152300000,1.20332,1.20391,1.20257,1.20322
1210152600000,1.20331,1.20389,1.20303,1.20358
1210152900000,1.20373,1.20406,1.20325,1.20384
1210153200000,1.20389,1.2044,1.20371,1.20397
1210153500000,1.20409,1.20439,1.20339,1.20381
1210153800000,1.20394,1.20426,1.20371,1.20383
1210154100000,1.20457,1.20503,1.2041,1.20477
1210154400000,1.20417,1.20479,1.20388,1.20391
1210154700000,1.20428,1.20465,1.20341,1.20341
1210155000000,1.20325,1.20359,1.20291,1.20303
1210155300000,1.20302,1.20333,1.2023,1.20236
1210155600000,1.20238,1.20306,1.20238,1.20293
1210155900000,1.20275,1.2038,1.20236,1.2035
1210156200000,1.20326,1.20376,1.20276,1.20325
1210156500000,1.20319,1.20396,1.20273,1.20345
1210156800000,1.2036,1.20412,1.20323,1.20382
1210157100000,1.20327,1.20394,1.20293,1.20394
1210157400000,1.20365,1.20394,1.20281,1.20293
