timestamp,open,high,low,close
1595721900000,1.06952,1.06952,1.06952,1.06952
1595722200000,1.06952,1.06952,1.06952,1.06952
1595722500000,1.06952,1.06952,1.06952,1.06952
1595722800000,1.06952,1.06952,1.06952,1.06952
1595723100000,1.06952,1.06952,1.06952,1.06952
1595723400000,1.06952,1.06952,1.06952,1.06952
1595723700000,1.06952,1.06952,1.06952,1.06952
1595724000000,1.06952,1.06952,1.06952,1.06952
1595724300000,1.06952,1.06952,1.06952,1.06952
1595724600000,1.06952,1.06952,1.06952,1.06952
1595724900000,1.06952,1.06952,1.06952,1.06952
1595725200000,1.06952,1.06952,1.06952,1.06952
1595725500000,1.06952,1.06952,1.06952,1.06952
1595725800000,1.06952,1.06952,1.06952,1.06952
1595726100000,1.06952,1.06952,1.06952,1.06952
1595726400000,1.06952,1.06952,1.06952,1.06952
1595726700000,1.06952,1.06952,1.06952,1.06952
1595727000000,1.06952,1.06952,1.06952,1.06952
1595727300000,1.06952,1.06952,1.06952,1.06952
1595727600000,1.06952,1.06952,1.06952,1.06952
1595727900000,1.06952,1.06952,1.06952,1.06952
1595728200000,1.06952,1.06952,1.06952,1.06952
1595728500000,1.06952,1.06952,1.06952,1.06952
1595728800000,1.06952,1.06952,1.06952,1.06952
1595729100000,1.06952,1.06952,1.06952,1.06952
1595729400000,1.06952,1.06952,1.06952,1.06952
1595729700000,1.06952,1.06952,1.06952,1.06952
1595730000000,1.06952,1.06952,1.06952,1.06952
1595730300000,1.06952,1.06952,1.06952,1.06952
1595730600000,1.06952,1.06952,1.06952,1.06952
1595730900000,1.06952,1.06952,1.06952,1.06952
1595731200000,1.06952,1.06952,1.06952,1.06952
1595731500000,1.06952,1.06952,1.06952,1.06952
1595731800000,1.06952,1.06952,1.06952,1.06952
1595732100000,1.06952,1.06952,1.06952,1.06952
1595732400000,1.06952,1.06952,1.06952,1.06952
1595732700000,1.06952,1.06952,1.06952,1.06952
1595733000000,1.06952,1.06952,1.06952,1.06952
1595733300000,1.06952,1.06952,1.06952,1.06952
1595733600000,1.06952,1.06952,1.06952,1.06952
1595733900000,1.06952,1.06952,1.06952,1.06952
1595734200000,1.06952,1.06952,1.06952,1.06952
1595734500000,1.06952,1.06952,1.06952,1.06952
1595734800000,1.06952,1.06952,1.06952,1.06952
1595735100000,1.06952,1.06952,1.06952,1.06952
1595735400000,1.06952,1.06952,1.06952,1.06952
1595735700000,1.06952,1.06952,1.06952,1.06952
1595736000000,1.06952,1.06952,1.06952,1.06952
1595736300000,1.06952,1.06952,1.06952,1.06952
1595736600000,1.06952,1.06952,1.06952,1.06952
1595736900000,1.06952,1.06952,1.06952,1.06952
1595737200000,1.06952,1.06952,1.06952,1.06952
1595737500000,1.06952,1.06952,1.06952,1.06952
1595737800000,1.06952,1.06952,1.06952,1.06952
1595738100000,1.06952,1.06952,1.06952,1.06952
1595738400000,1.06952,1.06952,1.06952,1.06952
1595738700000,1.06952,1.06952,1.06952,1.06952
1595739000000,1.06952,1.06952,1.06952,1.06952
1595739300000,1.06952,1.06952,1.06952,1.06952
1595739600000,1.06952,1.06952,1.06952,1.06952
1595739900000,1.06952,1.06952,1.06952,1.06952
1595740200000,1.06952,1.06952,1.06952,1.06952
1595740500000,1.06952,1.06952,1.06952,1.06952
1595740800000,1.06952,1.06952,1.06952,1.06952
1595741100000,1.06952,1.06952,1.06952,1.06952
1595741400000,1.06952,1.06952,1.06952,1.06952
1595741700000,1.06952,1.06952,1.06952,1.06952
1595742000000,1.06952,1.06952,1.06952,1.06952
1595742300000,1.06952,1.06952,1.06952,1.06952
1595742600000,1.06952,1.06952,1.06952,1.06952
1595742900000,1.06952,1.06952,1.06952,1.06952
1595743200000,1.06952,1.06952,1.06952,1.06952
1595743500000,1.06952,1.06952,1.06952,1.06952
1595743800000,1.06952,1.06952,1.06952,1.06952
1595744100000,1.06952,1.06952,1.06952,1.06952
1595744400000,1.06952,1.06952,1.06952,1.06952
1595744700000,1.06952,1.06952,1.06952,1.06952
1595745000000,1.06952,1.06952,1.06952,1.06952
1595745300000,1.06952,1.06952,1.06952,1.06952
1595745600000,1.06952,1.06952,1.06952,1.06952
1595745900000,1.06952,1.06952,1.06952,1.06952
1595746200000,1.06952,1.06952,1.06952,1.06952
1595746500000,1.06952,1.06952,1.06952,1.06952
1595746800000,1.06952,1.06952,1.06952,1.06952
1595747100000,1.06952,1.06952,1.06952,1.06952
1595747400000,1.06952,1.06952,1.06952,1.06952
1595747700000,1.06952,1.06952,1.06952,1.06952
1595748000000,1.06952,1.06952,1.06952,1.06952
1595748300000,1.06952,1.06952,1.06952,1.06952
1595748600000,1.06952,1.06952,1.06952,1.06952
1595748900000,1.06952,1.06952,1.06952,1.06952
1595749200000,1.06952,1.06952,1.06952,1.06952
1595749500000,1.06952,1.06952,1.06952,1.06952
1595749800000,1.06952,1.06952,1.06952,1.06952
1595750100000,1.06952,1.06952,1.06952,1.06952
1595750400000,1.06952,1.06952,1.06952,1.06952
1595750700000,1.06952,1.06952,1.06952,1.06952
1595751000000,1.06952,1.06952,1.06952,1.06952
1595751300000,1.06952,1.06952,1.06952,1.06952
1595751600000,1.06952,1.06952,1.06952,1.06952
1595751900000,1.06952,1.06952,1.06952,1.06952
1595752200000,1.06952,1.06952,1.06952,1.06952
1595752500000,1.06952,1.06952,1.06952,1.06952
1595752800000,1.06952,1.06952,1.06952,1.06952
1595753100000,1.06952,1.06952,1.06952,1.06952
1595753400000,1.06952,1.06952,1.06952,1.06952
1595753700000,1.06952,1.06952,1.06952,1.06952
1595754000000,1.06952,1.06952,1.06952,1.06952
1595754300000,1.06952,1.06952,1.06952,1.06952
1595754600000,1.06952,1.06952,1.06952,1.06952
1595754900000,1.06952,1.06952,1.06952,1.06952
1595755200000,1.06952,1.06952,1.06952,1.06952
1595755500000,1.06952,1.06952,1.06952,1.06952
1595755800000,1.06952,1.06952,1.06952,1.06952
1595756100000,1.06952,1.06952,1.06952,1.06952
1595756400000,1.06952,1.06952,1.06952,1.06952
1595756700000,1.06952,1.06952,1.06952,1.06952
1595757000000,1.06952,1.06952,1.06952,1.06952
1595757300000,1.06952,1.06952,1.06952,1.06952
1595757600000,1.06952,1.06952,1.06952,1.06952
1595757900000,1.06952,1.06952,1.06952,1.06952
1595758200000,1.06952,1.06952,1.06952,1.06952
1595758500000,1.06952,1.06952,1.06952,1.06952
1595758800000,1.06952,1.06952,1.06952,1.06952
1595759100000,1.06952,1.06952,1.06952,1.06952
1595759400000,1.06952,1.06952,1.06952,1.06952
1595759700000,1.06952,1.06952,1.06952,1.06952
1595760000000,1.06952,1.06952,1.06952,1.06952
1595760300000,1.06952,1.06952,1.06952,1.06952
1595760600000,1.06952,1.06952,1.06952,1.06952
1595760900000,1.06952,1.06952,1.06952,1.06952
1595761200000,1.06952,1.06952,1.06952,1.06952
1595761500000,1.06952,1.06952,1.06952,1.06952
1595761800000,1.06952,1.06952,1.06952,1.06952
1595762100000,1.06952,1.06952,1.06952,1.06952
1595762400000,1.06952,1.06952,1.06952,1.06952
1595762700000,1.06952,1.06952,1.06952,1.06952
1595763000000,1.06952,1.06952,1.06952,1.06952
1595763300000,1.06952,1.06952,1.06952,1.06952
1595763600000,1.06952,1.06952,1.06952,1.06952
1595763900000,1.06952,1.06952,1.06952,1.06952
1595764200000,1.06952,1.06952,1.06952,1.06952
1595764500000,1.06952,1.06952,1.06952,1.06952
1595764800000,1.06952,1.06952,1.06952,1.06952
1595765100000,1.06952,1.06952,1.06952,1.06952
1595765400000,1.06952,1.06952,1.06952,1.06952
1595765700000,1.06952,1.06952,1.06952,1.06952
1595766000000,1.06952,1.06952,1.06952,1.06952
1595766300000,1.06952,1.06952,1.06952,1.06952
1595766600000,1.06952,1.06952,1.06952,1.06952
1595766900000,1.06952,1.06952,1.06952,1.06952
1595767200000,1.06952,1.06952,1.06952,1.06952
1595767500000,1.06952,1.06952,1.06952,1.06952
1595767800000,1.06952,1.06952,1.06952,1.06952
1595768100000,1.06952,1.06952,1.06952,1.06952
1595768400000,1.06952,1.06952,1.06952,1.06952
1595768700000,1.06952,1.06952,1.06952,1.06952
1595769000000,1.06952,1.06952,1.06952,1.06952
1595769300000,1.06952,1.06952,1.06952,1.06952
1595769600000,1.06952,1.06952,1.06952,1.06952
1595769900000,1.06952,1.06952,1.06952,1.06952
1595770200000,1.06952,1.06952,1.06952,1.06952
1595770500000,1.06952,1.06952,1.06952,1.06952
1595770800000,1.06952,1.06952,1.06952,1.06952
1595771100000,1.06952,1.06952,1.06952,1.06952
1595771400000,1.06952,1.06952,1.06952,1.06952
1595771700000,1.06952,1.06952,1.06952,1.06952
1595772000000,1.06952,1.06952,1.06952,1.06952
1595772300000,1.06952,1.06952,1.06952,1.06952
1595772600000,1.06952,1.06952,1.06952,1.06952
1595772900000,1.06952,1.06952,1.06952,1.06952
1595773200000,1.06952,1.06952,1.06952,1.06952
1595773500000,1.06952,1.06952,1.06952,1.06952
1595773800000,1.06952,1.06952,1.06952,1.06952
1595774100000,1.06952,1.06952,1.06952,1.06952
1595774400000,1.06952,1.06952,1.06952,1.06952
1595774700000,1.06952,1.06952,1.06952,1.06952
1595775000000,1.06952,1.06952,1.06952,1.06952
1595775300000,1.06952,1.06952,1.06952,1.06952
1595775600000,1.06952,1.06952,1.06952,1.06952
1595775900000,1.06952,1.06952,1.06952,1.06952
1595776200000,1.06952,1.06952,1.06952,1.06952
1595776500000,1.06952,1.06952,1.06952,1.06952
1595776800000,1.06952,1.06952,1.06952,1.06952
1595777100000,1.06952,1.06952,1.06952,1.06952
1595777400000,1.06952,1.06952,1.06952,1.06952
1595777700000,1.06952,1.06952,1.06952,1.06952
1595778000000,1.06952,1.06952,1.06952,1.06952
1595778300000,1.06952,1.06952,1.06952,1.06952
1595778600000,1.06952,1.06952,1.06952,1.06952
1595778900000,1.06952,1.06952,1.06952,1.06952
1595779200000,1.06952,1.06952,1.06952,1.06952
1595779500000,1.06952,1.06952,1.06952,1.06952
1595779800000,1.06952,1.06952,1.06952,1.06952
1595780100000,1.06952,1.06952,1.06952,1.06952
1595780400000,1.06952,1.06952,1.06952,1.06952
1595780700000,1.06952,1.06952,1.06952,1.06952
1595781000000,1.06952,1.06952,1.06952,1.06952
1595781300000,1.06952,1.06952,1.06952,1.06952
1595781600000,1.06952,1.06952,1.06952,1.06952
1595781900000,1.06952,1.06952,1.06952,1.06952
1595782200000,1.06952,1.06952,1.06952,1.06952
1595782500000,1.06952,1.06952,1.06952,1.06952
1595782800000,1.06952,1.06952,1.06952,1.06952
1595783100000,1.06952,1.06952,1.06952,1.06952
1595783400000,1.06952,1.06952,1.06952,1.06952
1595783700000,1.06952,1.06952,1.06952,1.06952
1595784000000,1.06952,1.06952,1.06952,1.06952
1595784300000,1.06952,1.06952,1.06952,1.06952
1595784600000,1.06952,1.06952,1.06952,1.06952
1595784900000,1.06952,1.06952,1.06952,1.06952
1595785200000,1.06952,1.06952,1.06952,1.06952
1595785500000,1.06952,1.06952,1.06952,1.06952
1595785800000,1.06952,1.06952,1.06952,1.06952
1595786100000,1.06952,1.06952,1.06952,1.06952
1595786400000,1.06952,1.06952,1.06952,1.06952
1595786700000,1.06952,1.06952,1.06952,1.06952
1595787000000,1.06952,1.06952,1.06952,1.06952
1595787300000,1.06952,1.06952,1.06952,1.06952
1595787600000,1.06952,1.06952,1.06952,1.06952
1595787900000,1.06952,1.06952,1.06952,1.06952
1595788200000,1.06952,1.06952,1.06952,1.06952
1595788500000,1.06952,1.06952,1.06952,1.06952
1595788800000,1.06952,1.06952,1.06952,1.06952
1595789100000,1.06952,1.06952,1.06952,1.06952
1595789400000,1.06952,1.06952,1.06952,1.06952
1595789700000,1.06952,1.06952,1.06952,1.06952
1595790000000,1.06952,1.06952,1.06952,1.06952
1595790300000,1.06952,1.06952,1.06952,1.06952
1595790600000,1.06952,1.06952,1.06952,1.06952
1595790900000,1.06952,1.06952,1.06952,1.06952
1595791200000,1.06952,1.06952,1.06952,1.06952
1595791500000,1.06952,1.06952,1.06952,1.06952
1595791800000,1.06952,1.06952,1.06952,1.06952
1595792100000,1.06952,1.06952,1.06952,1.06952
1595792400000,1.06952,1.06952,1.06952,1.06952
1595792700000,1.06952,1.06952,1.06952,1.06952
1595793000000,1.06952,1.06952,1.06952,1.06952
1595793300000,1.06952,1.06952,1.06952,1.06952
1595793600000,1.06952,1.06952,1.06952,1.06952
1595793900000,1.06952,1.06952,1.06952,1.06952
1595794200000,1.06952,1.06952,1.06952,1.06952
1595794500000,1.06952,1.06952,1.06952,1.06952
1595794800000,1.06952,1.06952,1.06952,1.06952
1595795100000,1.06952,1.06952,1.06952,1.06952
1595795400000,1.06952,1.06952,1.06952,1.06952
1595795700000,1.06952,1.06952,1.06952,1.06952
1595796000000,1.06952,1.06952,1.06952,1.06952
1595796300000,1.06952,1.06952,1.06952,1.06952
1595796600000,1.06952,1.06952,1.06952,1.06952
1595796900000,1.06952,1.06952,1.06952,1.06952
1595797200000,1.06952,1.06952,1.06952,1.06952
1595797500000,1.06952,1.06955,1.06859,1.06859
1595797800000,1.06868,1.06914,1.06848,1.06908
1595798100000,1.06891,1.06892,1.06885,1.06885
1595798400000,1.06886,1.06886,1.06858,1.06872
1595798700000,1.06857,1.06918,1.06857,1.06884
1595799000000,1.06882,1.06931,1.06882,1.06896
1595799300000,1.069,1.06914,1.06815,1.06912
1595799600000,1.06895,1.06913,1.06872,1.06902
1595799900000,1.06902,1.06915,1.06861,1.06861
1595800200000,1.06861,1.06916,1.0686,1.06904
1595800500000,1.06901,1.06901,1.06816,1.0683
1595800800000,1.0683,1.06878,1.06822,1.06862
1595801100000,1.06857,1.0686,1.06821,1.06843
1595801400000,1.0684,1.06851,1.06813,1.06823
1595801700000,1.06822,1.06833,1.06812,1.06817
1595802000000,1.06817,1.06831,1.06772,1.06793
1595802300000,1.06791,1.06817,1.06783,1.06808
1595802600000,1.06809,1.06833,1.06805,1.06823
1595802900000,1.06824,1.06831,1.06816,1.06828
1595803200000,1.06828,1.06846,1.06823,1.06829
1595803500000,1.06828,1.06834,1.0682,1.06822
1595803800000,1.06823,1.06849,1.06818,1.06843
1595804100000,1.06843,1.06854,1.06836,1.06845
1595804400000,1.06847,1.06864,1.06823,1.06832
1595804700000,1.06834,1.06841,1.06816,1.06829
1595805000000,1.06827,1.06851,1.06824,1.06844
1595805300000,1.06843,1.0686,1.06835,1.0685
1595805600000,1.0685,1.06891,1.06847,1.06862
1595805900000,1.06862,1.06875,1.06857,1.0686
1595806200000,1.0686,1.0689,1.06856,1.06881
1595806500000,1.0688,1.06894,1.0688,1.06889
1595806800000,1.06888,1.06891,1.06865,1.06868
1595807100000,1.06869,1.06876,1.06854,1.06857
1595807400000,1.06857,1.0688,1.06844,1.06851
1595807700000,1.0685,1.06864,1.06813,1.06813
1596758400000,1.08209,1.08251,1.08196,1.08246
1596758700000,1.08246,1.08275,1.0824,1.08271
1596759000000,1.0827,1.08293,1.08269,1.08277
1596759300000,1.08276,1.08289,1.0826,1.08278
1596759600000,1.08279,1.08291,1.08237,1.08241
1596759900000,1.08242,1.08247,1.08208,1.08212
1596760200000,1.0821,1.08256,1.08203,1.08246
1596760500000,1.08246,1.08253,1.08221,1.08229
1596760800000,1.08231,1.08247,1.08221,1.08238
1596761100000,1.08236,1.08239,1.08209,1.08211
1596761400000,1.08207,1.08208,1.08186,1.08193
1596761700000,1.08193,1.0822,1.08191,1.08208
1596762000000,1.08207,1.08217,1.08189,1.08193
1596762300000,1.08193,1.0821,1.08178,1.08198
1596762600000,1.08198,1.08214,1.08191,1.08207
1596762900000,1.08207,1.08215,1.08181,1.08186
1596763200000,1.08184,1.08197,1.08172,1.0818
1596763500000,1.0818,1.08196,1.0814,1.08142
1596763800000,1.08141,1.08161,1.08124,1.08129
1596764100000,1.08128,1.08144,1.08109,1.08138
1596764400000,1.08138,1.08153,1.08114,1.08151
1596764700000,1.08153,1.08158,1.0813,1.08141
1596765000000,1.08142,1.08148,1.08129,1.08139
1596765300000,1.08138,1.08156,1.08132,1.08149
1596765600000,1.08149,1.08159,1.08139,1.08146
1596765900000,1.08147,1.08159,1.08143,1.0815
1596766200000,1.0815,1.08157,1.08139,1.08154
1596766500000,1.08155,1.08158,1.08127,1.08135
1596766800000,1.08135,1.08151,1.08122,1.0814
1596767100000,1.0814,1.08142,1.08094,1.08097
1596767400000,1.08104,1.08117,1.08086,1.08089
1596767700000,1.08089,1.08108,1.08082,1.08101
1596768000000,1.08101,1.08101,1.08056,1.08063
1596768300000,1.08062,1.08088,1.08047,1.08055
1596768600000,1.08055,1.0807,1.08052,1.08068
1596768900000,1.08068,1.08086,1.08055,1.08063
1596769200000,1.08063,1.08072,1.08038,1.08071
1596769500000,1.08069,1.08081,1.08044,1.08051
1596769800000,1.0805,1.08057,1.08034,1.08052
1596770100000,1.08052,1.08075,1.08044,1.08065
1596770400000,1.08065,1.0808,1.0806,1.08068
1596770700000,1.08071,1.08081,1.08019,1.08019
1596771000000,1.08019,1.08067,1.08019,1.08061
1596771300000,1.08061,1.08069,1.08028,1.08033
1596771600000,1.08033,1.08039,1.07983,1.07987
1596771900000,1.07987,1.08029,1.07982,1.08009
1596772200000,1.08009,1.08038,1.08009,1.08017
1596772500000,1.08017,1.08028,1.07988,1.08002
1596772800000,1.08003,1.08023,1.07984,1.08016
1596773100000,1.08016,1.08054,1.08,1.0804
1596773400000,1.0804,1.08044,1.08022,1.08035
1596773700000,1.08034,1.0805,1.0802,1.08038
1596774000000,1.08038,1.08052,1.08033,1.08039
1596774300000,1.08037,1.08067,1.08034,1.0805
1596774600000,1.08054,1.08067,1.08039,1.08067
1596774900000,1.08067,1.08075,1.08052,1.08059
1596775200000,1.08059,1.08074,1.08056,1.08066
1596775500000,1.08066,1.08069,1.08039,1.08044
1596775800000,1.08045,1.08066,1.08042,1.08066
1596776100000,1.08066,1.08072,1.08052,1.08057
1596776400000,1.08057,1.08071,1.08016,1.08022
1596776700000,1.08021,1.08021,1.07979,1.07988
1596777000000,1.07987,1.08021,1.07987,1.08015
1596777300000,1.08014,1.08037,1.08012,1.08021
1596777600000,1.08023,1.08025,1.07994,1.07998
1596777900000,1.07998,1.08002,1.07987,1.07994
1596778200000,1.07995,1.08015,1.07993,1.08005
1596778500000,1.08005,1.08025,1.08,1.08012
1596778800000,1.08012,1.0802,1.07993,1.08
1596779100000,1.08001,1.08009,1.07998,1.08002
1596779400000,1.08002,1.08005,1.07989,1.07993
1596779700000,1.07991,1.08004,1.07985,1.08004
1596780000000,1.08002,1.08021,1.07999,1.08021
1596780300000,1.08022,1.08044,1.08007,1.0804
1596780600000,1.08039,1.08075,1.08039,1.08071
1596780900000,1.08072,1.08097,1.08056,1.08067
1596781200000,1.08067,1.08075,1.08026,1.08036
1596781500000,1.08036,1.08084,1.08032,1.08079
1596781800000,1.08079,1.081,1.08067,1.08077
1596782100000,1.08077,1.08115,1.08069,1.08106
1596782400000,1.08107,1.0813,1.08106,1.08119
1596782700000,1.08119,1.0814,1.08109,1.08139
1596783000000,1.08141,1.08165,1.08134,1.08152
1596783300000,1.08153,1.0818,1.08114,1.08171
1596783600000,1.08171,1.08246,1.0816,1.08214
1596783900000,1.08214,1.08218,1.08185,1.08185
1596784200000,1.08187,1.08267,1.08186,1.08262
1596784500000,1.08261,1.08294,1.08237,1.08294
1596784800000,1.08294,1.08301,1.08263,1.08288
1596785100000,1.08288,1.08318,1.08282,1.08287
1596785400000,1.08288,1.08291,1.0826,1.08265
1596785700000,1.08266,1.08307,1.08266,1.08295
1596786000000,1.08293,1.08296,1.08273,1.08278
1596786300000,1.08279,1.08303,1.08268,1.08296
1596786600000,1.08293,1.08319,1.0829,1.08307
1596786900000,1.0831,1.0833,1.08298,1.08322
1596787200000,1.08321,1.0835,1.08306,1.08342
1596787500000,1.08344,1.08358,1.08293,1.08309
1596787800000,1.08306,1.08339,1.08302,1.08333
1596788100000,1.08335,1.08372,1.08333,1.08356
1596788400000,1.08357,1.08362,1.08339,1.08346
1596788700000,1.08343,1.08355,1.08331,1.08336
1596789000000,1.08337,1.08363,1.08334,1.08349
1596789300000,1.08348,1.0837,1.08338,1.08363
1596789600000,1.08363,1.08387,1.08344,1.08355
1596789900000,1.08355,1.08364,1.08341,1.08361
1596790200000,1.08363,1.0838,1.08356,1.08378
1596790500000,1.08377,1.08396,1.08366,1.08396
1596790800000,1.08395,1.08437,1.08389,1.084
1596791100000,1.08401,1.08409,1.08368,1.08394
1596791400000,1.08394,1.08422,1.08389,1.08396
1596791700000,1.08406,1.08406,1.0836,1.08362
1596792000000,1.08362,1.08363,1.08341,1.08343
1596792300000,1.08342,1.08351,1.08325,1.08347
1596792600000,1.08345,1.08348,1.08297,1.08302
1596792900000,1.08301,1.08329,1.08297,1.08301
1596793200000,1.08302,1.08328,1.08302,1.08315
1596793500000,1.08316,1.08329,1.08305,1.08314
1596793800000,1.08315,1.08336,1.08306,1.08335
1596794100000,1.08336,1.08377,1.0833,1.08372
1596794400000,1.08374,1.0838,1.08344,1.08353
1596794700000,1.08352,1.08374,1.08344,1.08353
1596795000000,1.08353,1.08361,1.08342,1.08344
1596795300000,1.08342,1.08395,1.08342,1.0839
1596795600000,1.08389,1.08403,1.08382,1.08385
1596795900000,1.08387,1.08424,1.08383,1.08403
1596796200000,1.08403,1.08424,1.08376,1.08376
1596796500000,1.08377,1.08386,1.08357,1.08362
1596796800000,1.08363,1.08382,1.08355,1.08368
1596797100000,1.08369,1.08412,1.08364,1.08371
1596797400000,1.08371,1.08379,1.08351,1.08368
1596797700000,1.08368,1.08373,1.0835,1.08358
1596798000000,1.08358,1.08393,1.08356,1.08384
1596798300000,1.08386,1.08412,1.08379,1.08401
1596798600000,1.08404,1.0841,1.0838,1.08384
1596798900000,1.08384,1.08388,1.08364,1.08368
1596799200000,1.08368,1.08383,1.08356,1.08361
1596799500000,1.08361,1.08382,1.08361,1.08364
1596799800000,1.08364,1.08383,1.08355,1.08379
1596800100000,1.08379,1.08388,1.08367,1.08375
1596800400000,1.08374,1.08385,1.08355,1.08377
1596800700000,1.08375,1.08396,1.08374,1.08389
1596801000000,1.0839,1.08399,1.08376,1.08382
1596801300000,1.08381,1.08404,1.0838,1.08404
1596801600000,1.08404,1.08407,1.08373,1.08381
1596801900000,1.08382,1.08391,1.08374,1.08383
1596802200000,1.08383,1.08412,1.08376,1.08406
1596802500000,1.08406,1.08424,1.08399,1.08413
1596802800000,1.08411,1.08442,1.08395,1.08438
1596803100000,1.08439,1.08454,1.08332,1.08332
1596803400000,1.08332,1.08444,1.08321,1.08428
1596803700000,1.0843,1.08498,1.08413,1.08445
1596804000000,1.08445,1.08466,1.08425,1.08446
1596804300000,1.08446,1.08511,1.08443,1.08479
1596804600000,1.08479,1.08482,1.08422,1.0845
1596804900000,1.08452,1.08454,1.08377,1.084
1596805200000,1.08399,1.08452,1.08381,1.08431
1596805500000,1.08429,1.08438,1.08359,1.08432
1596805800000,1.08432,1.08443,1.08379,1.08399
1596806100000,1.08401,1.0845,1.08357,1.08439
1596806400000,1.08439,1.08456,1.08393,1.08447
1596806700000,1.08445,1.08538,1.08441,1.08526
1596807000000,1.08526,1.08542,1.08491,1.08513
1596807300000,1.08511,1.08519,1.08478,1.08489
1596807600000,1.08488,1.08536,1.08451,1.08465
1596807900000,1.08466,1.08495,1.0844,1.08442
1596808200000,1.08441,1.08466,1.08396,1.08397
1596808500000,1.084,1.08446,1.08392,1.08422
1596808800000,1.08422,1.08429,1.0837,1.08427
1596809100000,1.08423,1.08442,1.08395,1.08436
1596809400000,1.08436,1.08465,1.08418,1.08448
1596809700000,1.08448,1.08448,1.08407,1.08426
1596810000000,1.08425,1.08435,1.08379,1.08396
1596810300000,1.08396,1.08418,1.08379,1.08414
1596810600000,1.08414,1.08432,1.08403,1.08415
1596810900000,1.08415,1.08447,1.08404,1.0844
1596811200000,1.08441,1.08448,1.08408,1.08446
1596811500000,1.08445,1.08452,1.08392,1.08406
1596811800000,1.08406,1.08464,1.08399,1.0845
1596812100000,1.08453,1.08475,1.08439,1.08462
1596812400000,1.08461,1.08467,1.08408,1.08437
1596812700000,1.0844,1.08467,1.08431,1.08436
1596813000000,1.08436,1.08442,1.08416,1.08432
1596813300000,1.08431,1.08435,1.08403,1.08425
1596813600000,1.08425,1.08427,1.08399,1.08401
1596813900000,1.08401,1.0841,1.08381,1.08402
1596814200000,1.08404,1.08424,1.08399,1.08408
1596814500000,1.08409,1.0843,1.08377,1.08397
1596814800000,1.08397,1.08404,1.08387,1.084
1596815100000,1.084,1.084,1.08373,1.08374
1596815400000,1.08375,1.08415,1.0836,1.08415
1596815700000,1.08415,1.08425,1.08394,1.08405
1596816000000,1.08406,1.08435,1.08395,1.0842
1596816300000,1.0842,1.08427,1.08368,1.08424
1596816600000,1.08424,1.08434,1.08398,1.08405
1596816900000,1.08406,1.0845,1.08405,1.08444
1596817200000,1.08444,1.08463,1.08431,1.08459
1596817500000,1.08455,1.08479,1.0845,1.08467
1596817800000,1.08468,1.08482,1.08458,1.08475
1596818100000,1.08476,1.08482,1.08455,1.08462
1596818400000,1.08461,1.08473,1.0845,1.08458
1596818700000,1.08458,1.08485,1.08451,1.08459
1596819000000,1.08459,1.0848,1.08451,1.0848
1596819300000,1.08481,1.08495,1.08458,1.08465
1596819600000,1.08465,1.08466,1.08411,1.08438
1596819900000,1.08437,1.08462,1.08416,1.0843
1596820200000,1.08429,1.08453,1.0842,1.08438
1596820500000,1.08435,1.0844,1.08403,1.08404
1596820800000,1.08404,1.08439,1.08403,1.08427
1596821100000,1.08427,1.08442,1.08406,1.08412
1596821400000,1.08411,1.08417,1.08393,1.08406
1596821700000,1.08407,1.08463,1.08405,1.08447
1596822000000,1.08447,1.08454,1.08414,1.08441
1596822300000,1.08441,1.08456,1.08429,1.08435
1596822600000,1.08435,1.08452,1.08423,1.08448
1596822900000,1.08448,1.08456,1.08428,1.08435
1596823200000,1.08434,1.08455,1.08423,1.08447
1596823500000,1.08445,1.08455,1.08402,1.08413
1596823800000,1.08414,1.08418,1.08396,1.08397
1596824100000,1.08399,1.08409,1.08387,1.08387
1596824400000,1.08388,1.0842,1.08379,1.08408
1596824700000,1.08409,1.08423,1.08399,1.08409
1596825000000,1.08412,1.08428,1.08405,1.08424
1596825300000,1.08422,1.08435,1.08414,1.08428
1596825600000,1.08429,1.08435,1.08404,1.0841
1596825900000,1.08409,1.08437,1.08406,1.08419
1596826200000,1.08418,1.08418,1.08382,1.08383
1596826500000,1.08383,1.08394,1.08364,1.08366
1596826800000,1.08367,1.08398,1.08358,1.08382
1596827100000,1.08381,1.08384,1.08349,1.08376
1596827400000,1.08376,1.08412,1.08366,1.08402
1596827700000,1.08403,1.08415,1.08384,1.08406
1596828000000,1.08403,1.08427,1.08385,1.08407
1596828300000,1.08406,1.08425,1.08402,1.08417
1596828600000,1.08417,1.08442,1.08393,1.08405
1596828900000,1.08403,1.08418,1.08388,1.08404
1596829200000,1.08404,1.08409,1.08383,1.08387
1596829500000,1.0839,1.08404,1.08377,1.08378
1596829800000,1.0838,1.08391,1.08372,1.08379
1596830100000,1.08385,1.08386,1.08363,1.08381
1596830400000,1.08379,1.08381,1.08352,1.08355
1596830700000,1.08355,1.08378,1.08355,1.08377
1596831000000,1.08377,1.08385,1.08367,1.08385
1596831300000,1.08385,1.0843,1.0838,1.08429
1596831600000,1.08429,1.08429,1.08405,1.08413
1596831900000,1.08413,1.08431,1.08403,1.08431
1596832200000,1.08431,1.08454,1.08431,1.08454
1596832500000,1.08454,1.08454,1.0845,1.08451
1596832800000,1.08448,1.08457,1.08441,1.08453
1596833100000,1.08453,1.0847,1.08446,1.0847
1596833400000,1.08469,1.08475,1.08445,1.08464
