timestamp,open,high,low,close
1169424000000,1.13487,1.1351,1.13423,1.13458
1169424300000,1.13483,1.13496,1.13397,1.13484
1169424600000,1.13492,1.13519,1.13466,1.13509
1169424900000,1.13543,1.13584,1.13443,1.13494
1169425200000,1.13552,1.13588,1.13511,1.1356
1169425500000,1.13586,1.13612,1.13524,1.13588
1169425800000,1.13547,1.13622,1.13472,1.13524
1169426100000,1.13558,1.13615,1.13528,1.13615
1169426400000,1.13597,1.13633,1.13473,1.13509
1169426700000,1.13484,1.13596,1.1347,1.1352
1169427000000,1.1352,1.13574,1.13481,1.13542
1169427300000,1.13533,1.13581,1.13478,1.13539
1169427600000,1.13561,1.13612,1.13497,1.13556
1169427900000,1.1359,1.13641,1.13555,1.13555
1169428200000,1.13591,1.13614,1.13516,1.13545
1169428500000,1.13528,1.13565,1.13491,1.13503
1169428800000,1.13539,1.13561,1.13485,1.1349
1169429100000,1.13527,1.13529,1.13471,1.13508
1169429400000,1.13486,1.13516,1.13441,1.13504
1169429700000,1.13511,1.13554,1.13485,1.13544
1169430000000,1.13536,1.13596,1.13479,1.1355
1169430300000,1.1355,1.13574,1.13483,1.13524
1169430600000,1.1352,1.13581,1.13502,1.13519
1169430900000,1.13506,1.1358,1.13475,1.13519
1169431200000,1.13501,1.13599,1.13497,1.13546
1169431500000,1.13531,1.13566,1.13491,1.13532
1169431800000,1.13517,1.13517,1.13459,1.13498
1169432100000,1.13498,1.13598,1.13491,1.13547
1169432400000,1.13547,1.13616,1.1354,1.13551
1169432700000,1.13556,1.13598,1.13512,1.13582
1169433000000,1.13561,1.13595,1.13537,1.13578
1169433300000,1.13564,1.13572,1.13493,1.13538
1169433600000,1.13538,1.1359,1.13524,1.13536
1169433900000,1.13622,1.13622,1.13495,1.13496
1169434200000,1.13552,1.13565,1.13482,1.13498
1169434500000,1.13467,1.1351,1.13454,1.13454
1169434800000,1.13482,1.13516,1.13452,1.13452
1169435100000,1.13474,1.13482,1.13393,1.13464
1169435400000,1.13452,1.13482,1.13421,1.13479
1169435700000,1.13503,1.13504,1.13467,1.13492
1169436000000,1.13503,1.13546,1.13453,1.13499
1169436300000,1.13473,1.13508,1.13471,1.13493
1169436600000,1.13454,1.13529,1.13445,1.13492
1169436900000,1.13494,1.13501,1.1345,1.1349
1169437200000,1.13491,1.1351,1.13427,1.13467
1169437500000,1.13467,1.13503,1.1343,1.13455
1169437800000,1.13455,1.13517,1.13429,1.1347
1169438100000,1.13478,1.13501,1.13447,1.13458
1169438400000,1.13458,1.13497,1.13426,1.13426
1169438700000,1.13416,1.13441,1.13406,1.13439
1169439000000,1.13423,1.13466,1.13404,1.13458
1169439300000,1.13437,1.13482,1.13425,1.13466
1169439600000,1.1344,1.13493,1.13427,1.13441
1169439900000,1.13468,1.1352,1.13449,1.13473
1169440200000,1.13508,1.1358,1.13487,1.13503
1169440500000,1.13513,1.13577,1.13507,1.13577
1169440800000,1.13584,1.13593,1.13473,1.13515
1169441100000,1.13521,1.13562,1.13464,1.13529
1169441400000,1.13492,1.13522,1.13459,1.135
1169441700000,1.13513,1.13529,1.13451,1.13509
1169442000000,1.13479,1.13513,1.13416,1.13435
1169442300000,1.13435,1.13497,1.13435,1.13482
1169442600000,1.13487,1.13509,1.1344,1.13485
1169442900000,1.13485,1.13485,1.13454,1.13464
1169443200000,1.13456,1.13499,1.13456,1.13494
1169443500000,1.13465,1.13473,1.13414,1.13443
1169443800000,1.13459,1.13504,1.13416,1.13431
1169444100000,1.13431,1.1348,1.13391,1.13415
1169444400000,1.13424,1.13503,1.13386,1.13458
1169444700000,1.13462,1.1352,1.13458,1.13499
1169445000000,1.13449,1.13478,1.13369,1.13402
1169445300000,1.1341,1.13458,1.13398,1.13458
1169445600000,1.13404,1.13483,1.13401,1.13461
1169445900000,1.13454,1.13463,1.13382,1.13382
1169446200000,1.13369,1.13456,1.13361,1.13392
1169446500000,1.13357,1.13464,1.13357,1.13437
1169446800000,1.13433,1.13463,1.13353,1.13353
1169447100000,1.13409,1.13441,1.13401,1.13408
1169447400000,1.13409,1.13442,1.13391,1.13434
1169447700000,1.13434,1.13535,1.1341,1.13461
1169448000000,1.13483,1.13529,1.1348,1.13506
1169448300000,1.13497,1.13548,1.13469,1.13517
1169448600000,1.1354,1.13568,1.13503,1.13511
1169448900000,1.13527,1.13562,1.13479,1.13509
1169449200000,1.13521,1.13574,1.13516,1.13563
1169449500000,1.1352,1.13623,1.1352,1.13592
1169449800000,1.13577,1.13603,1.13523,1.13528
1169450100000,1.1346,1.13544,1.1346,1.13503
1169450400000,1.135,1.13526,1.13409,1.13508
1169450700000,1.13547,1.1357,1.13488,1.1357
1169451000000,1.13558,1.13598,1.13521,1.13569
1169451300000,1.13582,1.13626,1.13504,1.13526
1169451600000,1.13536,1.13556,1.13473,1.13495
1169451900000,1.13509,1.13564,1.1348,1.13508
1169452200000,1.13524,1.13542,1.13464,1.13499
1169452500000,1.13479,1.13548,1.13468,1.13491
1169452800000,1.13489,1.13525,1.13446,1.13456
1169453100000,1.13484,1.13536,1.13441,1.13466
1169453400000,1.13447,1.13494,1.13404,1.13438
1169453700000,1.13446,1.13496,1.13414,1.13494
1169454000000,1.13479,1.13543,1.13461,1.13487
1169454300000,1.13482,1.13517,1.13417,1.13424
1169454600000,1.13417,1.13475,1.13414,1.13428
1169454900000,1.13344,1.13422,1.13344,1.13416
1169455200000,1.13404,1.13434,1.13363,1.13405
1169455500000,1.13396,1.13433,1.13352,1.13383
1169455800000,1.13424,1.13435,1.13312,1.13368
1169456100000,1.13404,1.13488,1.13365,1.13462
1169456400000,1.13444,1.13497,1.13394,1.13467
1169456700000,1.13457,1.13508,1.13433,1.13506
1169457000000,1.1349,1.13515,1.13471,1.13493
1169457300000,1.13493,1.1353,1.13475,1.13502
1169457600000,1.13493,1.13517,1.13389,1.13413
1169457900000,1.134,1.13433,1.13351,1.13391
1169458200000,1.13419,1.13442,1.13316,1.1332
1169458500000,1.13334,1.13404,1.13313,1.13383
1169458800000,1.13405,1.13405,1.13329,1.13363
1169459100000,1.13353,1.13452,1.13353,1.13396
1169459400000,1.13373,1.13382,1.13253,1.13253
1169459700000,1.1333,1.13375,1.13262,1.13361
1169460000000,1.13355,1.13364,1.13287,1.1332
1169460300000,1.13312,1.13363,1.13264,1.13291
1169460600000,1.13268,1.1331,1.13243,1.13243
1169460900000,1.13266,1.13312,1.13216,1.13277
1169461200000,1.13288,1.13317,1.13223,1.13229
1169461500000,1.1324,1.1329,1.13196,1.13282
1169461800000,1.1324,1.13308,1.13227,1.13283
1169462100000,1.13261,1.13281,1.13197,1.13238
1169462400000,1.13238,1.13285,1.13199,1.13199
1169462700000,1.13228,1.13285,1.13187,1.13231
1169463000000,1.13255,1.13306,1.13202,1.13233
1169463300000,1.13255,1.13302,1.13181,1.13224
1169463600000,1.13217,1.13265,1.13158,1.13209
1169463900000,1.13232,1.13288,1.13189,1.13222
1169464200000,1.13222,1.13281,1.13221,1.13257
1169464500000,1.13293,1.13348,1.13254,1.13348
1169464800000,1.13329,1.13329,1.13255,1.13293
1169465100000,1.13311,1.13318,1.13266,1.133
1169465400000,1.133,1.13328,1.13261,1.13286
1169465700000,1.13282,1.13311,1.13235,1.13294
1169466000000,1.13287,1.13301,1.13233,1.13251
1169466300000,1.13236,1.13333,1.13224,1.13268
1169466600000,1.13268,1.13296,1.13231,1.13264
1169466900000,1.13302,1.1331,1.13141,1.13195
1169467200000,1.13182,1.13255,1.13179,1.13189
1169467500000,1.13187,1.13187,1.13096,1.1314
1169467800000,1.13151,1.13217,1.13147,1.13188
1169468100000,1.13195,1.1324,1.13183,1.13186
1169468400000,1.13201,1.13265,1.13166,1.13258
1169468700000,1.13259,1.13286,1.13213,1.13271
1169469000000,1.13277,1.133,1.1319,1.13213
1169469300000,1.13185,1.13219,1.1315,1.13167
1169469600000,1.13192,1.13203,1.1313,1.13135
1169469900000,1.13166,1.13194,1.13114,1.13142
1169470200000,1.13148,1.13162,1.13051,1.13093
1169470500000,1.13076,1.13083,1.12997,1.13063
1169470800000,1.13051,1.13069,1.12991,1.13018
1169471100000,1.13053,1.13079,1.13001,1.13029
1169471400000,1.13058,1.13083,1.1298,1.13036
1169471700000,1.13049,1.13078,1.12965,1.13021
1169472000000,1.13007,1.1303,1.12909,1.12929
1169472300000,1.12924,1.12996,1.12924,1.12964
1169472600000,1.12931,1.12993,1.12931,1.12984
1169472900000,1.12944,1.12988,1.12924,1.1297
1169473200000,1.12927,1.12957,1.12809,1.12845
1169473500000,1.12837,1.12892,1.12814,1.12847
1169473800000,1.12852,1.12869,1.12766,1.12817
1169474100000,1.12833,1.1289,1.12801,1.12871
1169474400000,1.12862,1.12907,1.12819,1.12859
1169474700000,1.12798,1.12901,1.12798,1.12854
1169475000000,1.1285,1.12933,1.12846,1.12863
1169475300000,1.1283,1.12895,1.12818,1.12827
1169475600000,1.12801,1.12862,1.12776,1.12824
1169475900000,1.12833,1.12894,1.12804,1.1285
1169476200000,1.12839,1.12928,1.12828,1.12911
1169476500000,1.12852,1.12917,1.12835,1.12883
1169476800000,1.12892,1.12933,1.12841,1.12931
1169477100000,1.12898,1.12913,1.12849,1.12874
1169477400000,1.12871,1.1293,1.12817,1.12858
1169477700000,1.12873,1.12884,1.12779,1.12804
1169478000000,1.12804,1.1288,1.12804,1.12827
1169478300000,1.12817,1.12848,1.12788,1.12799
1169478600000,1.12798,1.12872,1.12798,1.12864
1169478900000,1.12828,1.12921,1.12823,1.12858
1169479200000,1.12794,1.12911,1.12794,1.12911
1169479500000,1.12897,1.12914,1.12811,1.12816
1169479800000,1.12861,1.12878,1.12799,1.12806
1169480100000,1.12778,1.12827,1.12758,1.12776
1169480400000,1.12782,1.12814,1.12721,1.12799
1169480700000,1.12765,1.12775,1.12701,1.12736
1169481000000,1.1268,1.12739,1.12622,1.12633
1169481300000,1.12646,1.12697,1.12596,1.12634
1169481600000,1.12601,1.12655,1.1257,1.12603
1169481900000,1.1263,1.12697,1.12598,1.12641
1169482200000,1.12669,1.1271,1.12656,1.12661
1169482500000,1.12651,1.12723,1.12628,1.12669
1169482800000,1.12695,1.12742,1.12662,1.12694
1169483100000,1.1268,1.12722,1.12644,1.12671
1169483400000,1.12685,1.12753,1.12652,1.12753
1169483700000,1.12734,1.12795,1.12728,1.12767
1169484000000,1.12767,1.12767,1.12685,1.12685
1169484300000,1.12763,1.12808,1.12711,1.12738
1169484600000,1.12777,1.12789,1.12717,1.12755
1169484900000,1.12713,1.12818,1.12713,1.12764
1169485200000,1.12756,1.12804,1.12731,1.12752
1169485500000,1.12749,1.12863,1.12746,1.1284
1169485800000,1.12833,1.12833,1.12756,1.12761
1169486100000,1.12828,1.12872,1.12762,1.12762
1169486400000,1.12767,1.12806,1.12761,1.12761
1169486700000,1.12714,1.12821,1.12714,1.1281
1169487000000,1.12777,1.12801,1.12668,1.12683
1169487300000,1.12705,1.12813,1.12696,1.12813
1169487600000,1.12799,1.12829,1.12736,1.12741
1169487900000,1.12752,1.12802,1.12741,1.12778
1169488200000,1.1279,1.12814,1.12693,1.12765
1169488500000,1.12788,1.12789,1.12676,1.12697
1169488800000,1.12711,1.12734,1.12673,1.12678
1169489100000,1.127,1.12725,1.12681,1.12716
1169489400000,1.12716,1.12772,1.12706,1.12747
1169489700000,1.12748,1.12795,1.12715,1.12728
1169490000000,1.12741,1.12797,1.12724,1.12768
1169490300000,1.12764,1.12785,1.12711,1.12743
1169490600000,1.12772,1.12791,1.1272,1.12727
1169490900000,1.12727,1.12777,1.12726,1.12739
1169491200000,1.12752,1.12834,1.12698,1.12834
1169491500000,1.12754,1.12814,1.12724,1.12765
1169491800000,1.12778,1.12787,1.12671,1.12708
1169492100000,1.127,1.1279,1.127,1.12734
1169492400000,1.12711,1.12764,1.12674,1.127
1169492700000,1.127,1.12777,1.127,1.12732
1169493000000,1.12732,1.12757,1.12663,1.127
1169493300000,1.1271,1.12745,1.12677,1.12711
1169493600000,1.12737,1.12786,1.12664,1.12738
1169493900000,1.12738,1.12775,1.12705,1.12759
1169494200000,1.12748,1.12796,1.12715,1.12778
1169494500000,1.12745,1.12777,1.12683,1.12737
1169494800000,1.12672,1.12737,1.12672,1.12697
1169495100000,1.12735,1.12737,1.12657,1.12671
1169495400000,1.12679,1.12723,1.12645,1.12667
1169495700000,1.12682,1.12777,1.12657,1.12749
1169496000000,1.12747,1.12816,1.12721,1.12753
1169496300000,1.12731,1.12788,1.1272,1.12763
1169496600000,1.12763,1.12795,1.12709,1.12732
1169496900000,1.12746,1.12794,1.12733,1.1277
1169497200000,1.12757,1.12774,1.12712,1.1274
1169497500000,1.12758,1.12758,1.12669,1.12688
1169497800000,1.1272,1.12754,1.12664,1.12679
1169498100000,1.12634,1.12719,1.12634,1.12704
1169498400000,1.12664,1.12707,1.12612,1.12634
1169498700000,1.12634,1.12659,1.12634,1.12641
1169499000000,1.12641,1.12641,1.12589,1.12606
1169499300000,1.1263,1.12696,1.12613,1.12637
1169499600000,1.12646,1.12728,1.12632,1.12632
1169499900000,1.12654,1.12718,1.12633,1.12648
1169500200000,1.12669,1.12721,1.12634,1.12712
1169500500000,1.12706,1.1272,1.1262,1.12655
1169500800000,1.12634,1.12675,1.12606,1.12619
1169501100000,1.12641,1.12659,1.12545,1.12545
1169501400000,1.12614,1.12671,1.1251,1.12515
1169501700000,1.12526,1.12572,1.12486,1.12557
1169502000000,1.12565,1.12647,1.12553,1.12579
1169502300000,1.12518,1.12561,1.12443,1.12497
1169502600000,1.12492,1.12568,1.12483,1.12508
1169502900000,1.12508,1.12546,1.12462,1.12462
1169503200000,1.12486,1.12493,1.1239,1.12469
1169503500000,1.12436,1.12504,1.12406,1.12434
1169503800000,1.12436,1.12484,1.12398,1.12468
1169504100000,1.1246,1.12511,1.12423,1.12458
1169504400000,1.12458,1.12499,1.12443,1.12472
1169504700000,1.1252,1.12529,1.12473,1.12505
1169505000000,1.12517,1.12558,1.12474,1.12526
1169505300000,1.12526,1.12564,1.12519,1.12551
1169505600000,1.12514,1.12569,1.12476,1.12514
1169505900000,1.12548,1.12575,1.12478,1.12553
1169506200000,1.12511,1.12542,1.12485,1.12531
1169506500000,1.12462,1.12614,1.12462,1.12582
1169506800000,1.12609,1.12662,1.12527,1.12527
1169507100000,1.12542,1.12606,1.12539,1.12546
1169507400000,1.1258,1.12635,1.12559,1.1262
1169507700000,1.12608,1.12638,1.1254,1.1255
1169508000000,1.12549,1.12618,1.12532,1.12618
1169508300000,1.12614,1.12656,1.12543,1.12544
1169508600000,1.12589,1.12644,1.12545,1.12605
1169508900000,1.12592,1.12655,1.12554,1.12556
1169509200000,1.12576,1.12587,1.12497,1.12514
1169509500000,1.12562,1.12563,1.12509,1.12515
1169509800000,1.12508,1.12611,1.12508,1.12581
1169510100000,1.12581,1.12636,1.12526,1.12578
1169510400000,1.12586,1.12644,1.12495,1.12608
1169510700000,1.12609,1.1266,1.12536,1.12612
1169511000000,1.12593,1.12631,1.12536,1.12602
1169511300000,1.1261,1.12639,1.12549,1.12617
1169511600000,1.12658,1.12658,1.12576,1.12617
1169511900000,1.12617,1.12664,1.12589,1.12664
1169512200000,1.12633,1.12684,1.12587,1.12587
1169512500000,1.12637,1.12692,1.1262,1.1265
1169512800000,1.1265,1.12655,1.12561,1.12633
1169513100000,1.12624,1.12666,1.12596,1.12625
1169513400000,1.12608,1.12678,1.12574,1.12674
1169513700000,1.12652,1.12711,1.12604,1.12658
1169514000000,1.12701,1.12709,1.126,1.12602
1169514300000,1.12626,1.12698,1.12596,1.12671
1169514600000,1.12703,1.12769,1.12682,1.12715
1169514900000,1.12701,1.12773,1.12676,1.12737
1169515200000,1.12742,1.12758,1.12689,1.12697
1169515500000,1.1273,1.12782,1.12704,1.12771
1169515800000,1.12754,1.12817,1.12722,1.12766
1169516100000,1.12755,1.12838,1.12736,1.12746
1169516400000,1.12706,1.12795,1.12706,1.12768
1169516700000,1.12742,1.12797,1.12728,1.12778
1169517000000,1.12749,1.12822,1.12726,1.12749
1169517300000,1.12759,1.12805,1.12704,1.12746
1169517600000,1.1273,1.12801,1.12627,1.12648
1169517900000,1.12658,1.12711,1.12636,1.1268
1169518200000,1.1268,1.12703,1.12642,1.1266
1169518500000,1.12665,1.12723,1.12656,1.12709
1169518800000,1.12701,1.12788,1.12701,1.12748
1169519100000,1.12757,1.12783,1.12726,1.12761
1169519400000,1.12771,1.128,1.12705,1.12752
1169519700000,1.12731,1.12782,1.12705,1.12739
1169520000000,1.12678,1.12808,1.12678,1.12758
1169520300000,1.1278,1.128,1.12705,1.12796
1169520600000,1.12775,1.12805,1.12718,1.12749
1169520900000,1.12763,1.1278,1.12729,1.12742
1169521200000,1.12759,1.12786,1.12714,1.12754
1169521500000,1.12751,1.12782,1.12704,1.12734
1169521800000,1.12726,1.12782,1.12687,1.12725
1169522100000,1.12725,1.1278,1.12717,1.12739
1169522400000,1.12735,1.12794,1.12728,1.12752
1169522700000,1.12749,1.12764,1.12686,1.12702
1169523000000,1.127,1.12743,1.12667,1.12732
1169523300000,1.12732,1.12762,1.12687,1.12738
1169523600000,1.12731,1.12746,1.12655,1.12717
1169523900000,1.12734,1.12734,1.12647,1.12689
1169524200000,1.12689,1.12752,1.12653,1.12729
1169524500000,1.12741,1.12763,1.12694,1.12721
1169524800000,1.12739,1.12778,1.12719,1.12721
1169525100000,1.12733,1.1279,1.1272,1.1275
1169525400000,1.12747,1.12763,1.1271,1.1274
1169525700000,1.12733,1.12774,1.12702,1.12756
1169526000000,1.12738,1.1278,1.12682,1.12682
1169526300000,1.12682,1.12766,1.12682,1.12731
1169526600000,1.12736,1.12753,1.12698,1.12726
1169526900000,1.12724,1.12804,1.12704,1.12736
1169527200000,1.12736,1.12777,1.12695,1.12729
1169527500000,1.12729,1.12801,1.12695,1.12794
1169527800000,1.12755,1.12805,1.1274,1.12805
1169528100000,1.12809,1.12814,1.12718,1.12755
1169528400000,1.12729,1.12788,1.12708,1.12708
1169528700000,1.1272,1.12804,1.12689,1.12762
1169529000000,1.12726,1.12769,1.12684,1.1276
1169529300000,1.12726,1.12779,1.12688,1.12779
1169529600000,1.12726,1.12777,1.12687,1.12687
1169529900000,1.1274,1.12759,1.12736,1.12748
1169530200000,1.12781,1.12822,1.12751,1.12767
1169530500000,1.12767,1.12816,1.12687,1.12752
1169530800000,1.12752,1.12795,1.12752,1.12784
1169531100000,1.12784,1.1286,1.12756,1.12817
1169531400000,1.12764,1.12822,1.12746,1.12767
1169531700000,1.12767,1.12798,1.12711,1.12776
1169532000000,1.12749,1.12804,1.12711,1.1276
1169532300000,1.1276,1.1276,1.12712,1.12755
1169532600000,1.12755,1.12784,1.12691,1.12745
1169532900000,1.12727,1.12793,1.12709,1.12762
1169533200000,1.12711,1.12756,1.12666,1.12705
1169533500000,1.12702,1.12737,1.12667,1.12703
1169533800000,1.12715,1.12758,1.12698,1.12715
1169534100000,1.12717,1.12788,1.12696,1.12696
1169534400000,1.12731,1.12795,1.12708,1.12795
1169534700000,1.12778,1.12803,1.12736,1.12758
1169535000000,1.1278,1.12823,1.12716,1.12739
1169535300000,1.12779,1.12811,1.12725,1.12752
1169535600000,1.12738,1.12808,1.12702,1.12788
1169535900000,1.12763,1.12826,1.12729,1.12746
1169536200000,1.12758,1.12831,1.12712,1.12802
1169536500000,1.12771,1.12837,1.12708,1.1273
1169536800000,1.12737,1.12809,1.12695,1.12789
1169537100000,1.12782,1.12793,1.12704,1.12732
1169537400000,1.12717,1.12763,1.12682,1.1275
1169537700000,1.12687,1.12724,1.12665,1.12675
1169538000000,1.12671,1.12767,1.12629,1.12706
1169538300000,1.12725,1.12793,1.12689,1.12724
1169538600000,1.12743,1.12762,1.1266,1.12673
1169538900000,1.12655,1.12731,1.12613,1.12699
1169539200000,1.12704,1.12786,1.12687,1.12697
1169539500000,1.12712,1.12744,1.12646,1.12701
1169539800000,1.12667,1.12717,1.12619,1.12652
1169540100000,1.12676,1.12717,1.12601,1.12664
1169540400000,1.12643,1.12671,1.12601,1.12609
1169540700000,1.12605,1.12639,1.1257,1.12593
1169541000000,1.12599,1.12656,1.12509,1.12525
1169541300000,1.12472,1.12559,1.12448,1.12507
1169541600000,1.12488,1.12537,1.12351,1.12405
1169541900000,1.12441,1.12441,1.12379,1.12415
1169542200000,1.12457,1.12471,1.12397,1.12433
1169542500000,1.12462,1.12477,1.12394,1.1245
1169542800000,1.12433,1.12465,1.12376,1.12404
1169543100000,1.12398,1.12511,1.12382,1.12511
1169543400000,1.12515,1.12515,1.12284,1.1235
1169543700000,1.12327,1.12423,1.12314,1.12397
1169544000000,1.12394,1.1247,1.12381,1.12381
1169544300000,1.12393,1.12464,1.12363,1.12394
1169544600000,1.12428,1.12485,1.12362,1.12412
1169544900000,1.12412,1.12437,1.12362,1.12414
1169545200000,1.12417,1.12445,1.1235,1.12416
1169545500000,1.12426,1.12515,1.12418,1.12442
1169545800000,1.12476,1.12587,1.12446,1.12495
1169546100000,1.12547,1.12608,1.12515,1.12605
1169546400000,1.12585,1.12594,1.12553,1.12583
1169546700000,1.1256,1.12615,1.12544,1.12575
1169547000000,1.12557,1.12616,1.1255,1.12565
1169547300000,1.12572,1.12618,1.12548,1.12609
1169547600000,1.12617,1.1264,1.12539,1.12555
1169547900000,1.12569,1.12633,1.12535,1.12633
1169548200000,1.12608,1.12672,1.12524,1.12583
1169548500000,1.12571,1.12638,1.12548,1.1259
1169548800000,1.12557,1.12586,1.12472,1.12537
1169549100000,1.12529,1.12587,1.12501,1.12526
1169549400000,1.12568,1.12591,1.12486,1.12504
1169549700000,1.12534,1.12565,1.12481,1.12515
1169550000000,1.1252,1.12674,1.12474,1.12609
1169550300000,1.12626,1.12661,1.12602,1.12621
1169550600000,1.12634,1.12664,1.12579,1.12642
1169550900000,1.12638,1.12692,1.12584,1.12692
1169551200000,1.12657,1.12666,1.1261,1.12631
1169551500000,1.12642,1.12671,1.12595,1.12648
1169551800000,1.1262,1.1268,1.12605,1.12635
1169552100000,1.12615,1.12657,1.12596,1.12632
1169552400000,1.1264,1.1268,1.1261,1.12652
1169552700000,1.12636,1.12699,1.12567,1.12596
1169553000000,1.12627,1.12667,1.1262,1.12626
1169553300000,1.12692,1.12701,1.12635,1.12642
1169553600000,1.12634,1.12699,1.12609,1.12667
1169553900000,1.12701,1.12718,1.12562,1.12562
1169554200000,1.12575,1.12659,1.12569,1.12604
1169554500000,1.12596,1.12699,1.12596,1.12667
1169554800000,1.12667,1.12682,1.12617,1.12668
1169555100000,1.12646,1.12703,1.12619,1.1266
1169555400000,1.12652,1.12717,1.12619,1.12663
1169555700000,1.12656,1.12707,1.12635,1.12697
1169556000000,1.12719,1.12725,1.12667,1.12679
1169556300000,1.12701,1.12908,1.1269,1.12908
1169556600000,1.12854,1.12876,1.12754,1.12769
1169556900000,1.12781,1.12819,1.12681,1.12715
1169557200000,1.12707,1.12781,1.12669,1.12736
1169557500000,1.1274,1.12762,1.12682,1.12708
1169557800000,1.12694,1.12797,1.12681,1.1275
1169558100000,1.12744,1.12807,1.12713,1.12744
1169558400000,1.12762,1.12833,1.12738,1.1274
1169558700000,1.12757,1.12824,1.12745,1.12805
1169559000000,1.12752,1.12788,1.12729,1.12781
1169559300000,1.12779,1.12802,1.12732,1.12788
1169559600000,1.12773,1.12794,1.12735,1.12794
1169559900000,1.1277,1.12848,1.12766,1.12794
1169560200000,1.12817,1.12855,1.12757,1.12806
1169560500000,1.12845,1.12845,1.1277,1.12826
1169560800000,1.12846,1.12867,1.12759,1.12851
1169561100000,1.12757,1.1281,1.12736,1.12782
1169561400000,1.12782,1.12798,1.12713,1.12783
1169561700000,1.1277,1.12891,1.1277,1.12882
1169562000000,1.12892,1.12892,1.12818,1.1286
1169562300000,1.12887,1.12927,1.12847,1.1287
1169562600000,1.1286,1.12905,1.12819,1.12857
1169562900000,1.12825,1.12872,1.12797,1.12832
1169563200000,1.12832,1.12832,1.12724,1.12814
1169563500000,1.12777,1.12851,1.12746,1.12793
1169563800000,1.12789,1.12852,1.12774,1.12824
1169564100000,1.12821,1.12924,1.12798,1.1285
1169564400000,1.12864,1.1291,1.12812,1.12828
1169564700000,1.1283,1.12923,1.12828,1.12873
1169565000000,1.12873,1.12996,1.12873,1.12964
1169565300000,1.1293,1.13003,1.12891,1.12916
1169565600000,1.12858,1.12946,1.12841,1.12926
1169565900000,1.12896,1.12956,1.12841,1.12841
1169566200000,1.12841,1.12961,1.12841,1.12885
1169566500000,1.12854,1.12946,1.12852,1.12911
1169566800000,1.12882,1.1294,1.12842,1.1293
1169567100000,1.12931,1.12986,1.12903,1.12986
1169567400000,1.12956,1.12972,1.12924,1.1297
1169567700000,1.12969,1.12988,1.12892,1.12929
1169568000000,1.12894,1.12925,1.12842,1.12865
1169568300000,1.12891,1.12955,1.12888,1.12917
1169568600000,1.12935,1.12947,1.12858,1.12892
1169568900000,1.12898,1.12978,1.12879,1.12924
1169569200000,1.12934,1.12979,1.12869,1.1291
1169569500000,1.12934,1.12967,1.12878,1.12878
1169569800000,1.12892,1.12911,1.12853,1.12869
1169570100000,1.12872,1.12917,1.12812,1.12822
1169570400000,1.12773,1.12872,1.12773,1.12793
1169570700000,1.12821,1.12821,1.12728,1.12745
1169571000000,1.12784,1.12795,1.12731,1.12778
1169571300000,1.1273,1.12795,1.12685,1.12705
1169571600000,1.12714,1.12868,1.12714,1.12797
1169571900000,1.12762,1.1284,1.12749,1.12808
1169572200000,1.12828,1.12852,1.12737,1.12737
1169572500000,1.1277,1.12794,1.12703,1.12757
1169572800000,1.12761,1.12807,1.12748,1.1277
1169573100000,1.12763,1.12847,1.12763,1.12841
1169573400000,1.12821,1.12837,1.12731,1.12731
1169573700000,1.12731,1.128,1.12712,1.12789
1169574000000,1.12784,1.12844,1.12775,1.12816
1169574300000,1.12801,1.12831,1.12738,1.12779
1169574600000,1.12799,1.12817,1.12743,1.12763
1169574900000,1.12788,1.12798,1.12698,1.12752
1169575200000,1.12752,1.12783,1.12721,1.12721
1169575500000,1.12756,1.12833,1.12724,1.12786
1169575800000,1.12786,1.12817,1.12746,1.12774
1169576100000,1.12762,1.12833,1.12756,1.12758
1169576400000,1.12764,1.12821,1.12743,1.12764
1169576700000,1.12762,1.12778,1.12712,1.12759
1169577000000,1.12759,1.12784,1.12728,1.12728
1169577300000,1.12735,1.12804,1.12713,1.12715
1169577600000,1.12702,1.12748,1.12652,1.12698
1169577900000,1.12687,1.12753,1.12657,1.12704
1169578200000,1.12727,1.12745,1.12679,1.12724
1169578500000,1.12752,1.12764,1.12672,1.12704
1169578800000,1.12707,1.12784,1.12702,1.12754
1169579100000,1.12772,1.12818,1.12707,1.1278
1169579400000,1.1278,1.12813,1.12731,1.12749
1169579700000,1.12758,1.12781,1.12718,1.12757
1169580000000,1.12757,1.1279,1.12719,1.12734
1169580300000,1.12712,1.12746,1.12678,1.12746
1169580600000,1.12782,1.12834,1.12755,1.12823
1169580900000,1.12782,1.12845,1.12751,1.12809
1169581200000,1.12774,1.12806,1.12718,1.12793
1169581500000,1.12793,1.12835,1.12777,1.1278
1169581800000,1.12779,1.12825,1.12758,1.12809
1169582100000,1.1276,1.12871,1.1276,1.12824
1169582400000,1.12872,1.1288,1.12822,1.12855
1169582700000,1.12851,1.12881,1.12829,1.1287
1169583000000,1.1287,1.12926,1.1287,1.1291
1169583300000,1.1291,1.12952,1.12889,1.12952
1169583600000,1.12922,1.1295,1.12858,1.12919
1169583900000,1.12919,1.12944,1.12894,1.12918
1169584200000,1.12907,1.1295,1.12888,1.12898
1169584500000,1.12886,1.12969,1.12868,1.12936
1169584800000,1.12936,1.12954,1.12893,1.12923
1169585100000,1.12892,1.12947,1.1286,1.12915
