timestamp,open,high,low,close
1490550000000,1.08417,1.08417,1.08417,1.08417
1490550300000,1.08417,1.08417,1.08417,1.08417
1490550600000,1.08417,1.08417,1.08417,1.08417
1490550900000,1.08417,1.08417,1.08417,1.08417
1490551200000,1.08417,1.08417,1.08417,1.08417
1490551500000,1.08417,1.08417,1.08417,1.08417
1490551800000,1.08417,1.08417,1.08417,1.08417
1490552100000,1.08417,1.08417,1.08417,1.08417
1490552400000,1.08417,1.08417,1.08417,1.08417
1490552700000,1.08417,1.08417,1.08417,1.08417
1490553000000,1.08417,1.08417,1.08417,1.08417
1490553300000,1.08417,1.08417,1.08417,1.08417
1490553600000,1.08417,1.08417,1.08417,1.08417
1490553900000,1.08417,1.08417,1.08417,1.08417
1490554200000,1.08417,1.08417,1.08417,1.08417
1490554500000,1.08417,1.08417,1.08417,1.08417
1490554800000,1.08417,1.08417,1.08417,1.08417
1490555100000,1.08417,1.08417,1.08417,1.08417
1490555400000,1.08417,1.08417,1.08417,1.08417
1490555700000,1.08417,1.08417,1.08417,1.08417
1490556000000,1.08417,1.08417,1.08417,1.08417
1490556300000,1.08417,1.08417,1.08417,1.08417
1490556600000,1.08417,1.08417,1.08417,1.08417
1490556900000,1.08417,1.08417,1.08417,1.08417
1490557200000,1.08417,1.08417,1.08417,1.08417
1490557500000,1.08417,1.08417,1.08417,1.08417
1490557800000,1.08417,1.08417,1.08417,1.08417
1490558100000,1.08417,1.08417,1.08417,1.08417
1490558400000,1.08417,1.08417,1.08417,1.08417
1490558700000,1.08417,1.08417,1.08417,1.08417
1490559000000,1.08417,1.08417,1.08417,1.08417
1490559300000,1.08417,1.08417,1.08417,1.08417
1490559600000,1.08417,1.08417,1.08417,1.08417
1490559900000,1.08417,1.08417,1.08417,1.08417
1490560200000,1.08417,1.08417,1.08417,1.08417
1490560500000,1.08417,1.08417,1.08417,1.08417
1490560800000,1.08417,1.08417,1.08417,1.08417
1490561100000,1.08417,1.08417,1.08417,1.08417
1490561400000,1.08417,1.08417,1.08417,1.08417
1490561700000,1.08417,1.08417,1.08417,1.08417
1490562000000,1.08514,1.08562,1.08481,1.08501
1490562300000,1.08499,1.08582,1.08499,1.08538
1490562600000,1.08535,1.08566,1.08528,1.08537
1490562900000,1.08534,1.08537,1.08451,1.08473
1490563200000,1.08473,1.08529,1.08437,1.08522
1490563500000,1.08519,1.08535,1.08519,1.08532
1490563800000,1.08533,1.08553,1.08523,1.08534
1490564100000,1.08531,1.08533,1.08461,1.08494
1490564400000,1.08494,1.08496,1.08491,1.08494
1490564700000,1.08494,1.08498,1.08487,1.08492
1490565000000,1.08492,1.08494,1.08482,1.08487
1490565300000,1.08489,1.08513,1.08455,1.08471
1490565600000,1.08471,1.0849,1.08444,1.08459
1490565900000,1.08457,1.08465,1.08428,1.0846
1490566200000,1.08463,1.08484,1.08458,1.08473
1490566500000,1.08476,1.08476,1.08452,1.08457
1490566800000,1.08456,1.08473,1.08448,1.08471
1490567100000,1.0847,1.08481,1.08445,1.08457
1490567400000,1.08458,1.08462,1.08399,1.08435
1490567700000,1.08433,1.08446,1.0842,1.08426
1490568000000,1.08429,1.08432,1.08393,1.08399
1490568300000,1.08397,1.08418,1.08395,1.084
1490568600000,1.08402,1.08425,1.08331,1.08366
1490568900000,1.08362,1.08388,1.08352,1.0836
1490569200000,1.08363,1.08427,1.08359,1.0842
1490569500000,1.08419,1.08431,1.0839,1.08412
1490569800000,1.08411,1.08419,1.08365,1.08373
1490570100000,1.08373,1.08399,1.0834,1.08364
1490570400000,1.08364,1.0837,1.08311,1.08324
1490570700000,1.08324,1.0835,1.08309,1.08335
1490571000000,1.08335,1.08364,1.08317,1.08346
1490571300000,1.08346,1.08368,1.0834,1.08364
1490571600000,1.08364,1.08387,1.08362,1.0837
1490571900000,1.08369,1.08371,1.08308,1.08338
1490572200000,1.08338,1.08346,1.08328,1.08339
1490572500000,1.08341,1.08347,1.08325,1.08338
1491004800000,1.08827,1.08827,1.08827,1.08827
1491005100000,1.08827,1.08827,1.08827,1.08827
1491005400000,1.08827,1.08827,1.08827,1.08827
1491005700000,1.08827,1.08827,1.08827,1.08827
1491006000000,1.08827,1.08827,1.08827,1.08827
1491006300000,1.08827,1.08827,1.08827,1.08827
1491006600000,1.08827,1.08827,1.08827,1.08827
1491006900000,1.08827,1.08827,1.08827,1.08827
1491007200000,1.08827,1.08827,1.08827,1.08827
1491007500000,1.08827,1.08827,1.08827,1.08827
1491007800000,1.08827,1.08827,1.08827,1.08827
1491008100000,1.08827,1.08827,1.08827,1.08827
1491008400000,1.08827,1.08827,1.08827,1.08827
1491008700000,1.08827,1.08827,1.08827,1.08827
1491009000000,1.08827,1.08827,1.08827,1.08827
1491009300000,1.08827,1.08827,1.08827,1.08827
1491009600000,1.08827,1.08827,1.08827,1.08827
1491009900000,1.08827,1.08827,1.08827,1.08827
1491010200000,1.08827,1.08827,1.08827,1.08827
1491010500000,1.08827,1.08827,1.08827,1.08827
1491010800000,1.08827,1.08827,1.08827,1.08827
1491011100000,1.08827,1.08827,1.08827,1.08827
1491011400000,1.08827,1.08827,1.08827,1.08827
1491011700000,1.08827,1.08827,1.08827,1.08827
1491012000000,1.08827,1.08827,1.08827,1.08827
1491012300000,1.08827,1.08827,1.08827,1.08827
1491012600000,1.08827,1.08827,1.08827,1.08827
1491012900000,1.08827,1.08827,1.08827,1.08827
1491013200000,1.08827,1.08827,1.08827,1.08827
1491013500000,1.08827,1.08827,1.08827,1.08827
1491013800000,1.08827,1.08827,1.08827,1.08827
1491014100000,1.08827,1.08827,1.08827,1.08827
1491014400000,1.08827,1.08827,1.08827,1.08827
1491014700000,1.08827,1.08827,1.08827,1.08827
1491015000000,1.08827,1.08827,1.08827,1.08827
1491015300000,1.08827,1.08827,1.08827,1.08827
1491015600000,1.08827,1.08827,1.08827,1.08827
1491015900000,1.08827,1.08827,1.08827,1.08827
1491016200000,1.08827,1.08827,1.08827,1.08827
1491016500000,1.08827,1.08827,1.08827,1.08827
1491016800000,1.08827,1.08827,1.08827,1.08827
1491017100000,1.08827,1.08827,1.08827,1.08827
1491017400000,1.08827,1.08827,1.08827,1.08827
1491017700000,1.08827,1.08827,1.08827,1.08827
1491018000000,1.08827,1.08827,1.08827,1.08827
1491018300000,1.08827,1.08827,1.08827,1.08827
1491018600000,1.08827,1.08827,1.08827,1.08827
1491018900000,1.08827,1.08827,1.08827,1.08827
1491019200000,1.08827,1.08827,1.08827,1.08827
1491019500000,1.08827,1.08827,1.08827,1.08827
1491019800000,1.08827,1.08827,1.08827,1.08827
1491020100000,1.08827,1.08827,1.08827,1.08827
1491020400000,1.08827,1.08827,1.08827,1.08827
1491020700000,1.08827,1.08827,1.08827,1.08827
1491021000000,1.08827,1.08827,1.08827,1.08827
1491021300000,1.08827,1.08827,1.08827,1.08827
1491021600000,1.08827,1.08827,1.08827,1.08827
1491021900000,1.08827,1.08827,1.08827,1.08827
1491022200000,1.08827,1.08827,1.08827,1.08827
1491022500000,1.08827,1.08827,1.08827,1.08827
1491022800000,1.08827,1.08827,1.08827,1.08827
1491023100000,1.08827,1.08827,1.08827,1.08827
1491023400000,1.08827,1.08827,1.08827,1.08827
1491023700000,1.08827,1.08827,1.08827,1.08827
1491024000000,1.08827,1.08827,1.08827,1.08827
1491024300000,1.08827,1.08827,1.08827,1.08827
1491024600000,1.08827,1.08827,1.08827,1.08827
1491024900000,1.08827,1.08827,1.08827,1.08827
1491025200000,1.08827,1.08827,1.08827,1.08827
1491025500000,1.08827,1.08827,1.08827,1.08827
1491025800000,1.08827,1.08827,1.08827,1.08827
1491026100000,1.08827,1.08827,1.08827,1.08827
1491026400000,1.08827,1.08827,1.08827,1.08827
1491026700000,1.08827,1.08827,1.08827,1.08827
1491027000000,1.08827,1.08827,1.08827,1.08827
1491027300000,1.08827,1.08827,1.08827,1.08827
1491027600000,1.08827,1.08827,1.08827,1.08827
1491027900000,1.08827,1.08827,1.08827,1.08827
1491028200000,1.08827,1.08827,1.08827,1.08827
1491028500000,1.08827,1.08827,1.08827,1.08827
1491028800000,1.08827,1.08827,1.08827,1.08827
1491029100000,1.08827,1.08827,1.08827,1.08827
1491029400000,1.08827,1.08827,1.08827,1.08827
1491029700000,1.08827,1.08827,1.08827,1.08827
1491030000000,1.08827,1.08827,1.08827,1.08827
1491030300000,1.08827,1.08827,1.08827,1.08827
1491030600000,1.08827,1.08827,1.08827,1.08827
1491030900000,1.08827,1.08827,1.08827,1.08827
1491031200000,1.08827,1.08827,1.08827,1.08827
1491031500000,1.08827,1.08827,1.08827,1.08827
1491031800000,1.08827,1.08827,1.08827,1.08827
1491032100000,1.08827,1.08827,1.08827,1.08827
1491032400000,1.08827,1.08827,1.08827,1.08827
1491032700000,1.08827,1.08827,1.08827,1.08827
1491033000000,1.08827,1.08827,1.08827,1.08827
1491033300000,1.08827,1.08827,1.08827,1.08827
1491033600000,1.08827,1.08827,1.08827,1.08827
1491033900000,1.08827,1.08827,1.08827,1.08827
1491034200000,1.08827,1.08827,1.08827,1.08827
1491034500000,1.08827,1.08827,1.08827,1.08827
1491034800000,1.08827,1.08827,1.08827,1.08827
1491035100000,1.08827,1.08827,1.08827,1.08827
1491035400000,1.08827,1.08827,1.08827,1.08827
1491035700000,1.08827,1.08827,1.08827,1.08827
1491036000000,1.08827,1.08827,1.08827,1.08827
1491036300000,1.08827,1.08827,1.08827,1.08827
1491036600000,1.08827,1.08827,1.08827,1.08827
1491036900000,1.08827,1.08827,1.08827,1.08827
1491037200000,1.08827,1.08827,1.08827,1.08827
1491037500000,1.08827,1.08827,1.08827,1.08827
1491037800000,1.08827,1.08827,1.08827,1.08827
1491038100000,1.08827,1.08827,1.08827,1.08827
1491038400000,1.08827,1.08827,1.08827,1.08827
1491038700000,1.08827,1.08827,1.08827,1.08827
1491039000000,1.08827,1.08827,1.08827,1.08827
1491039300000,1.08827,1.08827,1.08827,1.08827
1491039600000,1.08827,1.08827,1.08827,1.08827
1491039900000,1.08827,1.08827,1.08827,1.08827
1491040200000,1.08827,1.08827,1.08827,1.08827
1491040500000,1.08827,1.08827,1.08827,1.08827
1491040800000,1.08827,1.08827,1.08827,1.08827
1491041100000,1.08827,1.08827,1.08827,1.08827
1491041400000,1.08827,1.08827,1.08827,1.08827
1491041700000,1.08827,1.08827,1.08827,1.08827
1491042000000,1.08827,1.08827,1.08827,1.08827
1491042300000,1.08827,1.08827,1.08827,1.08827
1491042600000,1.08827,1.08827,1.08827,1.08827
1491042900000,1.08827,1.08827,1.08827,1.08827
1491043200000,1.08827,1.08827,1.08827,1.08827
1491043500000,1.08827,1.08827,1.08827,1.08827
1491043800000,1.08827,1.08827,1.08827,1.08827
1491044100000,1.08827,1.08827,1.08827,1.08827
1491044400000,1.08827,1.08827,1.08827,1.08827
1491044700000,1.08827,1.08827,1.08827,1.08827
1491045000000,1.08827,1.08827,1.08827,1.08827
1491045300000,1.08827,1.08827,1.08827,1.08827
1491045600000,1.08827,1.08827,1.08827,1.08827
1491045900000,1.08827,1.08827,1.08827,1.08827
1491046200000,1.08827,1.08827,1.08827,1.08827
1491046500000,1.08827,1.08827,1.08827,1.08827
1491046800000,1.08827,1.08827,1.08827,1.08827
1491047100000,1.08827,1.08827,1.08827,1.08827
1491047400000,1.08827,1.08827,1.08827,1.08827
1491047700000,1.08827,1.08827,1.08827,1.08827
1491048000000,1.08827,1.08827,1.08827,1.08827
1491048300000,1.08827,1.08827,1.08827,1.08827
1491048600000,1.08827,1.08827,1.08827,1.08827
1491048900000,1.08827,1.08827,1.08827,1.08827
1491049200000,1.08827,1.08827,1.08827,1.08827
1491049500000,1.08827,1.08827,1.08827,1.08827
1491049800000,1.08827,1.08827,1.08827,1.08827
1491050100000,1.08827,1.08827,1.08827,1.08827
1491050400000,1.08827,1.08827,1.08827,1.08827
1491050700000,1.08827,1.08827,1.08827,1.08827
1491051000000,1.08827,1.08827,1.08827,1.08827
1491051300000,1.08827,1.08827,1.08827,1.08827
1491051600000,1.08827,1.08827,1.08827,1.08827
1491051900000,1.08827,1.08827,1.08827,1.08827
1491052200000,1.08827,1.08827,1.08827,1.08827
1491052500000,1.08827,1.08827,1.08827,1.08827
1491052800000,1.08827,1.08827,1.08827,1.08827
1491053100000,1.08827,1.08827,1.08827,1.08827
1491053400000,1.08827,1.08827,1.08827,1.08827
1491053700000,1.08827,1.08827,1.08827,1.08827
1491054000000,1.08827,1.08827,1.08827,1.08827
1491054300000,1.08827,1.08827,1.08827,1.08827
1491054600000,1.08827,1.08827,1.08827,1.08827
1491054900000,1.08827,1.08827,1.08827,1.08827
1491055200000,1.08827,1.08827,1.08827,1.08827
1491055500000,1.08827,1.08827,1.08827,1.08827
1491055800000,1.08827,1.08827,1.08827,1.08827
1491056100000,1.08827,1.08827,1.08827,1.08827
1491056400000,1.08827,1.08827,1.08827,1.08827
1491056700000,1.08827,1.08827,1.08827,1.08827
1491057000000,1.08827,1.08827,1.08827,1.08827
1491057300000,1.08827,1.08827,1.08827,1.08827
1491057600000,1.08827,1.08827,1.08827,1.08827
1491057900000,1.08827,1.08827,1.08827,1.08827
1491058200000,1.08827,1.08827,1.08827,1.08827
1491058500000,1.08827,1.08827,1.08827,1.08827
1491058800000,1.08827,1.08827,1.08827,1.08827
1491059100000,1.08827,1.08827,1.08827,1.08827
1491059400000,1.08827,1.08827,1.08827,1.08827
1491059700000,1.08827,1.08827,1.08827,1.08827
1491060000000,1.08827,1.08827,1.08827,1.08827
1491060300000,1.08827,1.08827,1.08827,1.08827
1491060600000,1.08827,1.08827,1.08827,1.08827
1491060900000,1.08827,1.08827,1.08827,1.08827
1491061200000,1.08827,1.08827,1.08827,1.08827
1491061500000,1.08827,1.08827,1.08827,1.08827
1491061800000,1.08827,1.08827,1.08827,1.08827
1491062100000,1.08827,1.08827,1.08827,1.08827
1491062400000,1.08827,1.08827,1.08827,1.08827
1491062700000,1.08827,1.08827,1.08827,1.08827
1491063000000,1.08827,1.08827,1.08827,1.08827
1491063300000,1.08827,1.08827,1.08827,1.08827
1491063600000,1.08827,1.08827,1.08827,1.08827
1491063900000,1.08827,1.08827,1.08827,1.08827
1491064200000,1.08827,1.08827,1.08827,1.08827
1491064500000,1.08827,1.08827,1.08827,1.08827
1491064800000,1.08827,1.08827,1.08827,1.08827
1491065100000,1.08827,1.08827,1.08827,1.08827
1491065400000,1.08827,1.08827,1.08827,1.08827
1491065700000,1.08827,1.08827,1.08827,1.08827
1491066000000,1.08827,1.08827,1.08827,1.08827
1491066300000,1.08827,1.08827,1.08827,1.08827
1491066600000,1.08827,1.08827,1.08827,1.08827
1491066900000,1.08827,1.08827,1.08827,1.08827
1491067200000,1.08827,1.08827,1.08827,1.08827
1491067500000,1.08827,1.08827,1.08827,1.08827
1491067800000,1.08827,1.08827,1.08827,1.08827
1491068100000,1.08827,1.08827,1.08827,1.08827
1491068400000,1.08827,1.08827,1.08827,1.08827
1491068700000,1.08827,1.08827,1.08827,1.08827
1491069000000,1.08827,1.08827,1.08827,1.08827
1491069300000,1.08827,1.08827,1.08827,1.08827
1491069600000,1.08827,1.08827,1.08827,1.08827
1491069900000,1.08827,1.08827,1.08827,1.08827
1491070200000,1.08827,1.08827,1.08827,1.08827
1491070500000,1.08827,1.08827,1.08827,1.08827
1491070800000,1.08827,1.08827,1.08827,1.08827
1491071100000,1.08827,1.08827,1.08827,1.08827
1491071400000,1.08827,1.08827,1.08827,1.08827
1491071700000,1.08827,1.08827,1.08827,1.08827
1491072000000,1.08827,1.08827,1.08827,1.08827
1491072300000,1.08827,1.08827,1.08827,1.08827
1491072600000,1.08827,1.08827,1.08827,1.08827
1491072900000,1.08827,1.08827,1.08827,1.08827
1491073200000,1.08827,1.08827,1.08827,1.08827
1491073500000,1.08827,1.08827,1.08827,1.08827
1491073800000,1.08827,1.08827,1.08827,1.08827
1491074100000,1.08827,1.08827,1.08827,1.08827
1491074400000,1.08827,1.08827,1.08827,1.08827
1491074700000,1.08827,1.08827,1.08827,1.08827
1491075000000,1.08827,1.08827,1.08827,1.08827
1491075300000,1.08827,1.08827,1.08827,1.08827
1491075600000,1.08827,1.08827,1.08827,1.08827
1491075900000,1.08827,1.08827,1.08827,1.08827
1491076200000,1.08827,1.08827,1.08827,1.08827
1491076500000,1.08827,1.08827,1.08827,1.08827
1491076800000,1.08827,1.08827,1.08827,1.08827
1491077100000,1.08827,1.08827,1.08827,1.08827
1491077400000,1.08827,1.08827,1.08827,1.08827
1491077700000,1.08827,1.08827,1.08827,1.08827
1491078000000,1.08827,1.08827,1.08827,1.08827
1491078300000,1.08827,1.08827,1.08827,1.08827
1491078600000,1.08827,1.08827,1.08827,1.08827
1491078900000,1.08827,1.08827,1.08827,1.08827
1491079200000,1.08827,1.08827,1.08827,1.08827
1491079500000,1.08827,1.08827,1.08827,1.08827
1491079800000,1.08827,1.08827,1.08827,1.08827
1491080100000,1.08827,1.08827,1.08827,1.08827
1491080400000,1.08827,1.08827,1.08827,1.08827
1491080700000,1.08827,1.08827,1.08827,1.08827
1491081000000,1.08827,1.08827,1.08827,1.08827
1491081300000,1.08827,1.08827,1.08827,1.08827
1491081600000,1.08827,1.08827,1.08827,1.08827
1491081900000,1.08827,1.08827,1.08827,1.08827
1491082200000,1.08827,1.08827,1.08827,1.08827
1491082500000,1.08827,1.08827,1.08827,1.08827
1491082800000,1.08827,1.08827,1.08827,1.08827
1491083100000,1.08827,1.08827,1.08827,1.08827
1491083400000,1.08827,1.08827,1.08827,1.08827
1491083700000,1.08827,1.08827,1.08827,1.08827
1491084000000,1.08827,1.08827,1.08827,1.08827
1491084300000,1.08827,1.08827,1.08827,1.08827
1491084600000,1.08827,1.08827,1.08827,1.08827
1491084900000,1.08827,1.08827,1.08827,1.08827
1491085200000,1.08827,1.08827,1.08827,1.08827
1491085500000,1.08827,1.08827,1.08827,1.08827
1491085800000,1.08827,1.08827,1.08827,1.08827
1491086100000,1.08827,1.08827,1.08827,1.08827
1491086400000,1.08827,1.08827,1.08827,1.08827
1491086700000,1.08827,1.08827,1.08827,1.08827
1491087000000,1.08827,1.08827,1.08827,1.08827
1491087300000,1.08827,1.08827,1.08827,1.08827
1491087600000,1.08827,1.08827,1.08827,1.08827
1491087900000,1.08827,1.08827,1.08827,1.08827
1491088200000,1.08827,1.08827,1.08827,1.08827
1491088500000,1.08827,1.08827,1.08827,1.08827
1491088800000,1.08827,1.08827,1.08827,1.08827
1491089100000,1.08827,1.08827,1.08827,1.08827
1491089400000,1.08827,1.08827,1.08827,1.08827
1491089700000,1.08827,1.08827,1.08827,1.08827
1491090000000,1.08827,1.08827,1.08827,1.08827
1491090300000,1.08827,1.08827,1.08827,1.08827
1491090600000,1.08827,1.08827,1.08827,1.08827
1491090900000,1.08827,1.08827,1.08827,1.08827
1492128000000,1.08158,1.08185,1.08099,1.08102
1492128300000,1.08103,1.08178,1.08081,1.08124
1492128600000,1.08129,1.08131,1.08082,1.08124
1492128900000,1.08123,1.08197,1.08096,1.08138
1492129200000,1.08148,1.08162,1.08132,1.08145
1492129500000,1.08146,1.08173,1.08097,1.08134
1492129800000,1.08136,1.08302,1.08106,1.08144
1492130100000,1.08148,1.08155,1.08094,1.08095
1492130400000,1.08096,1.0811,1.08082,1.08103
1492130700000,1.08103,1.08185,1.08099,1.08149
1492131000000,1.08164,1.08164,1.08056,1.08093
1492131300000,1.08093,1.08111,1.08078,1.08094
1492131600000,1.08095,1.08103,1.08086,1.08089
1492131900000,1.08089,1.08146,1.0807,1.08099
1492132200000,1.08099,1.08149,1.08071,1.08123
1492132500000,1.08122,1.0819,1.08121,1.08186
1492132800000,1.08186,1.08194,1.08113,1.08156
1492133100000,1.08155,1.08198,1.08128,1.08191
1492133400000,1.0819,1.08195,1.08117,1.08152
1492133700000,1.08151,1.08166,1.08138,1.08149
1492134000000,1.08149,1.082,1.08149,1.08184
1492134300000,1.08185,1.08213,1.0815,1.08199
1492134600000,1.082,1.08205,1.08169,1.0819
1492134900000,1.08188,1.08238,1.08186,1.08225
1492135200000,1.08224,1.08252,1.08204,1.08228
1492135500000,1.0823,1.08231,1.08146,1.08146
1492135800000,1.08148,1.08226,1.08148,1.08216
1492136100000,1.08217,1.08241,1.08211,1.08215
1492136400000,1.08218,1.08233,1.08208,1.08223
1492136700000,1.08226,1.0823,1.08207,1.08212
1492137000000,1.08211,1.08213,1.08191,1.08191
1492137300000,1.08191,1.08193,1.08178,1.08186
1492137600000,1.08187,1.08194,1.08169,1.08178
1492137900000,1.08177,1.08214,1.08173,1.08205
1492138200000,1.08206,1.08229,1.08202,1.08225
1492138500000,1.08227,1.08254,1.0819,1.0819
1492138800000,1.08189,1.0821,1.08189,1.08209
1492139100000,1.08208,1.08235,1.08208,1.08234
1492139400000,1.08233,1.08246,1.08188,1.08223
1492139700000,1.08221,1.08238,1.08188,1.08197
1492140000000,1.08197,1.08225,1.08194,1.08222
1492140300000,1.08223,1.08246,1.08223,1.08245
1492140600000,1.08244,1.08269,1.08242,1.08263
1492140900000,1.08257,1.08291,1.08249,1.08287
1492141200000,1.08286,1.08287,1.08235,1.0825
1492141500000,1.08249,1.08249,1.08202,1.08216
1492141800000,1.08219,1.08244,1.08219,1.0824
1492142100000,1.08241,1.08278,1.08221,1.08273
1492142400000,1.08274,1.08289,1.08262,1.0828
1492142700000,1.08279,1.08292,1.08269,1.08279
1492143000000,1.08277,1.08279,1.08271,1.08277
1492143300000,1.08278,1.08287,1.0826,1.08278
1492143600000,1.08276,1.08303,1.08275,1.08295
1492143900000,1.08296,1.08307,1.0827,1.08307
1492144200000,1.08308,1.08327,1.08289,1.08301
1492144500000,1.083,1.08301,1.08223,1.08225
1492144800000,1.08225,1.08234,1.08221,1.08224
1492145100000,1.08226,1.08278,1.08219,1.0827
1492145400000,1.08269,1.08269,1.08246,1.08246
1492145700000,1.08244,1.08266,1.08242,1.08251
1492146000000,1.0825,1.08271,1.08247,1.08271
1492146300000,1.08271,1.08274,1.08247,1.08248
1492146600000,1.08248,1.08283,1.08231,1.08274
1492146900000,1.08274,1.08277,1.08235,1.08253
1492147200000,1.08253,1.0826,1.08232,1.08235
1492147500000,1.08236,1.08254,1.08228,1.08241
1492147800000,1.08239,1.08248,1.08194,1.082
1492148100000,1.08196,1.08213,1.08179,1.08183
1492148400000,1.08184,1.0821,1.0818,1.08208
1492148700000,1.08209,1.0823,1.08197,1.0821
1492149000000,1.08209,1.08225,1.08172,1.0818
1492149300000,1.08178,1.08206,1.08143,1.0818
1492149600000,1.0818,1.08216,1.08155,1.08176
1492149900000,1.08175,1.08196,1.08175,1.0819
1492150200000,1.0819,1.08211,1.08154,1.08199
1492150500000,1.08199,1.08201,1.08173,1.08173
1492150800000,1.08174,1.08224,1.08174,1.08191
1492151100000,1.08188,1.08257,1.08157,1.0816
1492151400000,1.08157,1.08244,1.08146,1.08196
1492151700000,1.08194,1.0825,1.08182,1.08204
1492152000000,1.08205,1.08231,1.08171,1.08205
1492152300000,1.08202,1.08226,1.08179,1.08213
1492152600000,1.08213,1.08273,1.08178,1.08209
1492152900000,1.08208,1.08276,1.08194,1.0826
1492153200000,1.08261,1.08296,1.08165,1.08242
1492153500000,1.0824,1.08314,1.08234,1.08268
1492153800000,1.08265,1.08265,1.08187,1.08239
1492154100000,1.08237,1.08275,1.08195,1.0824
1492154400000,1.08241,1.08263,1.08214,1.08214
1492154700000,1.08214,1.08261,1.08175,1.08235
1492155000000,1.08234,1.08268,1.08215,1.08233
1492155300000,1.08233,1.0824,1.08208,1.08226
1492155600000,1.08226,1.08257,1.08157,1.08203
1492155900000,1.08203,1.08248,1.08189,1.08213
1492156200000,1.08216,1.08262,1.08213,1.08226
1492156500000,1.08227,1.0823,1.08224,1.08226
1492156800000,1.08227,1.08227,1.08196,1.08207
1492157100000,1.08207,1.0824,1.08154,1.08233
1492157400000,1.08233,1.08242,1.0822,1.08226
1492157700000,1.08227,1.08261,1.08207,1.08216
1492158000000,1.08216,1.08246,1.08215,1.08234
1492158300000,1.08234,1.08238,1.08161,1.08175
1492158600000,1.08176,1.08246,1.0812,1.08211
1492158900000,1.08211,1.08251,1.08187,1.0821
1492159200000,1.0821,1.08274,1.08201,1.08229
1492159500000,1.08229,1.08285,1.08181,1.08237
1492159800000,1.08237,1.0824,1.08215,1.08215
1492160100000,1.08215,1.0824,1.08214,1.08238
1492160400000,1.08239,1.0824,1.08217,1.08217
1492160700000,1.08218,1.08249,1.08217,1.08219
1492161000000,1.08219,1.08224,1.0821,1.0821
1492161300000,1.0821,1.08227,1.0821,1.08219
1492161600000,1.08219,1.08239,1.08218,1.0823
1492161900000,1.0823,1.08245,1.08227,1.08239
1492162200000,1.08241,1.08286,1.08241,1.08246
1492162500000,1.08248,1.08295,1.08181,1.08233
1492162800000,1.08233,1.0834,1.08173,1.08226
1492163100000,1.08231,1.08243,1.08204,1.08234
1492163400000,1.08236,1.08264,1.08184,1.08218
1492163700000,1.08219,1.08275,1.08195,1.08195
1492164000000,1.08221,1.08249,1.08188,1.08194
1492164300000,1.08195,1.08227,1.08195,1.08201
1492164600000,1.08201,1.08218,1.08196,1.08203
1492164900000,1.08203,1.08225,1.08189,1.08225
1492165200000,1.08225,1.08325,1.08202,1.08224
1492165500000,1.08224,1.08242,1.08212,1.08241
1492165800000,1.08241,1.08241,1.08164,1.08202
1492166100000,1.08203,1.08246,1.08203,1.0824
1492166400000,1.0824,1.08244,1.08228,1.08244
1492166700000,1.08244,1.08267,1.08159,1.08188
1492167000000,1.08184,1.08304,1.08184,1.08202
1492167300000,1.08202,1.08216,1.08167,1.08171
1492167600000,1.08171,1.082,1.08171,1.08199
1492167900000,1.08198,1.08219,1.08197,1.08215
1492168200000,1.08214,1.08218,1.08189,1.08189
1492168500000,1.08187,1.08205,1.08187,1.08199
1492168800000,1.08206,1.08221,1.08206,1.08214
1492169100000,1.08214,1.08223,1.08208,1.08223
1492169400000,1.08225,1.08248,1.08151,1.0818
1492169700000,1.0818,1.08249,1.08179,1.08211
1492170000000,1.08211,1.08211,1.0813,1.08194
1492170300000,1.08193,1.08254,1.08193,1.08244
1492170600000,1.08244,1.08297,1.08172,1.08209
1492170900000,1.08209,1.08276,1.0815,1.08276
1492171200000,1.08275,1.08283,1.08208,1.08225
1492171500000,1.08225,1.08271,1.08191,1.08233
1492171800000,1.08247,1.08287,1.08192,1.08239
1492172100000,1.08242,1.08282,1.08242,1.08282
1492172400000,1.08282,1.0829,1.08258,1.08258
1492172700000,1.08264,1.08314,1.08221,1.0831
1492173000000,1.0831,1.0831,1.08171,1.08243
1492173300000,1.08245,1.08291,1.08238,1.0829
1492173600000,1.08291,1.08293,1.08269,1.08269
1492173900000,1.08269,1.08269,1.08228,1.08239
1492174200000,1.0824,1.08241,1.08204,1.08225
1492174500000,1.08225,1.08268,1.08224,1.08257
1492174800000,1.08257,1.08263,1.08198,1.08205
1492175100000,1.08204,1.0821,1.08189,1.08194
1492175400000,1.08194,1.08235,1.08154,1.08208
1492175700000,1.08205,1.0822,1.08205,1.0822
1492176000000,1.08217,1.08224,1.08195,1.08198
1492176300000,1.08198,1.08227,1.08166,1.08226
1492176600000,1.08223,1.08227,1.08216,1.08216
1492176900000,1.08208,1.08219,1.082,1.08213
1492177200000,1.08209,1.08211,1.08203,1.08211
1492177500000,1.08211,1.08211,1.0817,1.08198
1492177800000,1.08199,1.08206,1.08153,1.08167
1492178100000,1.08166,1.08243,1.08153,1.08243
1492178400000,1.08253,1.08253,1.08151,1.08153
1492178700000,1.08154,1.08175,1.08153,1.08154
1492179000000,1.08156,1.08189,1.08156,1.08182
1492179300000,1.0818,1.08221,1.08172,1.0822
1492179600000,1.08222,1.08225,1.08172,1.08172
1492179900000,1.08171,1.08182,1.08162,1.08171
